timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
3.250,537,0.04,51.48,73.76,0.25,5.39
3.256,538,0.04,51.16,73.77,0.24,5.39
3.262,539,0.04,50.84,73.79,0.24,5.39
3.268,540,0.04,50.53,73.80,0.24,5.39
3.274,541,0.04,50.21,73.82,0.24,5.39
3.280,542,0.04,49.90,73.84,0.23,5.39
3.286,543,0.04,49.60,73.86,0.23,5.39
3.292,544,0.04,49.29,73.89,0.23,5.39
3.298,545,0.04,48.99,73.91,0.23,5.39
3.304,546,0.04,48.69,73.94,0.23,5.39
3.310,547,0.04,48.40,73.97,0.22,5.39
3.316,548,0.04,48.10,73.99,0.22,5.39
3.322,549,0.04,47.81,74.02,0.22,5.39
3.328,550,0.04,47.52,74.06,0.22,5.39
3.335,551,0.04,47.23,74.09,0.21,5.39
3.341,552,0.04,46.95,74.12,0.21,5.39
3.347,553,0.04,46.66,74.16,0.21,5.39
3.353,554,0.04,46.38,74.20,0.21,5.39
3.359,555,0.04,46.10,74.24,0.21,5.39
3.365,556,0.04,45.83,74.28,0.20,5.39
3.371,557,0.04,45.55,74.32,0.20,5.40
3.377,558,0.04,45.28,74.36,0.20,5.40
3.383,559,0.04,45.01,74.40,0.20,5.40
3.389,560,0.04,44.74,74.45,0.20,5.40
3.395,561,0.04,44.47,74.49,0.19,5.40
3.401,562,0.04,44.21,74.54,0.19,5.40
3.407,563,0.04,43.95,74.59,0.19,5.40
3.413,564,0.04,43.69,74.64,0.19,5.40
3.419,565,0.04,43.43,74.69,0.19,5.40
3.425,566,0.04,43.17,74.74,0.18,5.40
3.432,567,0.04,42.92,74.79,0.18,5.40
3.438,568,0.04,42.67,74.84,0.18,5.40
3.444,569,0.04,42.42,74.90,0.18,5.40
3.450,570,0.04,42.17,74.95,0.18,5.40
3.456,571,0.04,41.92,75.01,0.18,5.41
3.462,572,0.04,41.67,75.07,0.17,5.41
3.468,573,0.04,41.43,75.13,0.17,5.41
3.474,574,0.04,41.19,75.18,0.17,5.41
3.480,575,0.04,40.95,75.24,0.17,5.41
3.486,576,0.04,40.71,75.30,0.17,5.41
3.492,577,0.04,40.48,75.37,0.17,5.41
3.498,578,0.04,40.24,75.43,0.16,5.41
3.504,579,0.04,40.01,75.49,0.16,5.41
3.510,580,0.04,39.78,75.56,0.16,5.41
3.516,581,0.04,39.55,75.62,0.16,5.41
3.522,582,0.04,39.32,75.69,0.16,5.41
3.528,583,0.04,39.09,75.75,0.16,5.41
3.535,584,0.04,38.87,75.82,0.15,5.41
3.541,585,0.04,38.64,75.89,0.15,5.41
3.547,586,0.04,38.42,75.96,0.15,5.41
3.553,587,0.04,38.12,75.69,0.59,5.41
3.559,588,0.04,37.82,75.43,0.59,5.41
3.565,589,0.04,37.52,75.17,0.58,5.41
3.571,590,0.04,37.22,74.93,0.58,5.41
3.577,591,0.04,36.93,74.69,0.57,5.41
3.583,592,0.04,36.64,74.45,0.56,5.41
3.589,593,0.04,36.36,74.23,0.56,5.41
3.595,594,0.04,36.08,74.01,0.55,5.41
3.601,595,0.04,35.80,73.80,0.55,5.41
3.607,596,0.04,35.52,73.59,0.54,5.41
3.613,597,0.04,35.25,73.39,0.54,5.41
3.619,598,0.04,34.98,73.19,0.53,5.41
3.625,599,0.04,34.72,73.01,0.53,5.42
3.631,600,0.04,34.45,72.82,0.52,5.42
3.638,601,0.04,34.19,72.64,0.52,5.42
3.644,602,0.04,33.93,72.47,0.51,5.42
3.650,603,0.04,33.68,72.31,0.51,5.42
3.656,604,0.04,33.43,72.14,0.50,5.42
3.662,605,0.04,33.18,71.99,0.50,5.42
3.668,606,0.04,32.93,71.84,0.49,5.42
3.674,607,0.04,32.69,71.69,0.49,5.42
3.680,608,0.04,32.45,71.55,0.48,5.42
3.686,609,0.04,32.21,71.41,0.48,5.42
3.692,610,0.04,31.97,71.28,0.47,5.42
3.698,611,0.04,31.74,71.15,0.47,5.42
3.704,612,0.04,31.51,71.03,0.46,5.42
3.710,613,0.04,31.28,70.91,0.46,5.43
3.716,614,0.04,31.05,70.79,0.45,5.43
3.722,615,0.04,30.83,70.68,0.45,5.43
3.728,616,0.04,30.61,70.58,0.44,5.43
3.735,617,0.04,30.39,70.48,0.44,5.43
3.741,618,0.04,30.17,70.38,0.43,5.43
3.747,619,0.04,29.95,70.28,0.43,5.43
3.753,620,0.04,29.74,70.19,0.43,5.43
3.759,621,0.04,29.53,70.11,0.42,5.43
3.765,622,0.04,29.32,70.02,0.42,5.43
3.771,623,0.05,29.12,69.94,0.41,5.43
3.777,624,0.05,28.91,69.87,0.41,5.43
3.783,625,0.05,28.71,69.79,0.41,5.43
3.789,626,0.05,28.51,69.73,0.40,5.43
3.795,627,0.05,28.31,69.66,0.40,5.43
3.801,628,0.05,28.11,69.60,0.39,5.43
3.807,629,0.05,27.92,69.54,0.39,5.43
3.813,630,0.05,27.73,69.48,0.39,5.43
3.819,631,0.05,27.54,69.43,0.38,5.43
3.825,632,0.05,27.35,69.38,0.38,5.43
3.832,633,0.05,27.16,69.33,0.37,5.43
3.838,634,0.05,26.97,69.29,0.37,5.43
3.844,635,0.05,26.79,69.25,0.37,5.43
3.850,636,0.05,26.61,69.21,0.36,5.43
3.856,637,0.05,26.43,69.17,0.36,5.43
3.862,638,0.05,26.25,69.14,0.36,5.43
3.868,639,0.05,26.07,69.11,0.35,5.43
3.874,640,0.05,25.90,69.08,0.35,5.43
3.880,641,0.05,25.72,69.06,0.34,5.44
3.886,642,0.05,25.55,69.04,0.34,5.44
3.892,643,0.05,25.38,69.02,0.34,5.44
3.898,644,0.05,25.21,69.00,0.33,5.44
3.904,645,0.05,25.05,68.98,0.33,5.44
3.910,646,0.05,24.88,68.97,0.33,5.44
3.916,647,0.05,24.72,68.96,0.32,5.44
3.922,648,0.05,24.55,68.95,0.32,5.44
3.929,649,0.05,24.39,68.95,0.32,5.44
3.935,650,0.05,24.23,68.94,0.32,5.44
3.941,651,0.05,24.07,68.94,0.31,5.44
3.947,652,0.05,23.92,68.95,0.31,5.44
3.953,653,0.05,23.76,68.95,0.31,5.44
3.959,654,0.05,23.61,68.95,0.30,5.45
3.965,655,0.05,23.45,68.96,0.30,5.45
3.971,656,0.05,23.30,68.97,0.30,5.45
3.977,657,0.05,23.15,68.98,0.29,5.45
3.983,658,0.05,23.00,69.00,0.29,5.45
3.989,659,0.05,22.86,69.01,0.29,5.45
3.995,660,0.05,22.71,69.03,0.28,5.45
4.001,661,0.05,22.57,69.05,0.28,5.45
4.007,662,0.05,22.42,69.07,0.28,5.45
4.013,663,0.05,22.28,69.09,0.28,5.45
4.019,664,0.05,22.14,69.11,0.27,5.45
4.025,665,0.05,22.00,69.14,0.27,5.45
4.031,666,0.05,21.86,69.17,0.27,5.45
4.038,667,0.05,21.72,69.20,0.27,5.45
4.044,668,0.05,21.58,69.23,0.26,5.45
4.050,669,0.05,21.45,69.26,0.26,5.45
4.056,670,0.06,21.31,69.30,0.26,5.45
4.062,671,0.06,21.18,69.33,0.26,5.45
4.068,672,0.06,21.05,69.37,0.25,5.45
4.074,673,0.06,20.92,69.41,0.25,5.45
4.080,674,0.06,20.79,69.45,0.25,5.45
4.086,675,0.06,20.66,69.49,0.25,5.45
4.092,676,0.06,20.53,69.53,0.24,5.45
4.098,677,0.06,20.41,69.58,0.24,5.45
4.104,678,0.06,20.28,69.62,0.24,5.45
4.110,679,0.06,20.15,69.67,0.24,5.45
4.116,680,0.06,20.03,69.72,0.23,5.45
4.122,681,0.06,19.91,69.77,0.23,5.45
4.128,682,0.06,19.79,69.82,0.23,5.46
4.134,683,0.06,19.67,69.87,0.23,5.46
4.141,684,0.06,19.55,69.93,0.22,5.46
4.147,685,0.06,19.43,69.98,0.22,5.46
4.153,686,0.06,19.31,70.04,0.22,5.46
4.159,687,0.06,19.19,70.10,0.22,5.46
4.165,688,0.06,19.08,70.16,0.22,5.46
4.171,689,0.06,18.96,70.22,0.21,5.46
4.177,690,0.06,18.85,70.28,0.21,5.46
4.183,691,0.06,18.73,70.34,0.21,5.46
4.189,692,0.06,18.62,70.40,0.21,5.46
4.195,693,0.06,18.51,70.47,0.20,5.46
4.201,694,0.06,18.40,70.53,0.20,5.46
4.207,695,0.06,18.29,70.60,0.20,5.46
4.213,696,0.06,18.18,70.67,0.20,5.46
4.219,697,0.06,18.07,70.73,0.20,5.47
4.225,698,0.06,17.96,70.80,0.19,5.47
4.231,699,0.07,17.86,70.87,0.19,5.47
4.238,700,0.07,17.75,70.95,0.19,5.47
4.244,701,0.07,17.65,71.02,0.19,5.47
4.250,702,0.07,17.54,71.09,0.19,5.47
4.256,703,0.07,17.44,71.16,0.18,5.47
4.262,704,0.07,17.34,71.24,0.18,5.47
4.268,705,0.07,17.24,71.31,0.18,5.47
4.274,706,0.07,17.13,71.39,0.18,5.47
4.280,707,0.07,17.03,71.47,0.18,5.47
4.286,708,0.07,16.93,71.55,0.18,5.47
4.292,709,0.07,16.84,71.63,0.17,5.47
4.298,710,0.07,16.74,71.70,0.17,5.47
4.304,711,0.07,16.64,71.79,0.17,5.48
4.310,712,0.07,16.54,71.87,0.17,5.48
4.316,713,0.07,16.45,71.95,0.17,5.48
4.322,714,0.07,16.35,72.03,0.17,5.48
4.328,715,0.07,16.26,72.11,0.16,5.48
4.334,716,0.07,16.16,72.20,0.16,5.48
4.341,717,0.07,16.07,72.28,0.16,5.48
4.347,718,0.07,15.98,72.37,0.16,5.48
4.353,719,0.07,15.89,72.45,0.16,5.48
4.359,720,0.07,15.80,72.54,0.16,5.48
4.365,721,0.08,15.70,72.63,0.15,5.48
4.371,722,0.08,15.61,72.71,0.15,5.48
4.377,723,0.08,15.53,72.80,0.15,5.48
4.383,724,0.08,15.44,72.89,0.15,5.48
4.389,725,0.08,15.35,72.98,0.15,5.48
4.395,726,0.08,15.26,73.07,0.15,5.48
4.401,727,0.08,15.17,73.16,0.15,5.48
4.407,728,0.08,15.09,73.25,0.14,5.48
4.413,729,0.08,15.00,73.34,0.14,5.48
4.419,730,0.08,14.92,73.44,0.14,5.48
4.425,731,0.08,14.83,73.53,0.14,5.48
4.432,732,0.08,14.75,73.62,0.14,5.48
4.438,733,0.08,14.67,73.71,0.14,5.48
4.444,734,0.08,14.58,73.81,0.14,5.49
4.450,735,0.08,14.50,73.90,0.13,5.49
4.456,736,0.08,14.42,74.00,0.13,5.49
4.462,737,0.08,14.34,74.09,0.13,5.49
4.468,738,0.08,14.26,74.17,0.15,5.49
4.474,739,0.09,14.18,74.25,0.15,5.50
4.480,740,0.09,14.09,74.33,0.15,5.50
4.486,741,0.09,14.01,74.41,0.15,5.50
4.492,742,0.09,13.93,74.50,0.15,5.50
4.498,743,0.09,13.86,74.58,0.14,5.50
4.504,744,0.09,13.78,74.66,0.14,5.50
4.510,745,0.09,13.70,74.75,0.14,5.50
4.516,746,0.09,13.62,74.83,0.14,5.50
4.522,747,0.09,13.54,74.91,0.14,5.50
4.528,748,0.09,13.47,75.00,0.14,5.50
4.535,749,0.09,13.39,75.09,0.14,5.50
4.541,750,0.09,13.32,75.17,0.13,5.50
4.547,751,0.09,13.24,75.26,0.13,5.50
4.553,752,0.09,13.17,75.35,0.13,5.50
4.559,753,0.09,13.09,75.43,0.13,5.50
4.565,754,0.10,13.02,75.52,0.13,5.50
4.571,755,0.10,12.95,75.61,0.13,5.50
4.577,756,0.10,12.88,75.70,0.13,5.50
4.583,757,0.10,12.80,75.79,0.13,5.50
4.589,758,0.10,12.73,75.88,0.12,5.50
4.595,759,0.10,12.66,75.97,0.12,5.50
4.601,760,0.10,12.59,76.06,0.12,5.50
4.607,761,0.10,12.52,76.15,0.12,5.50
4.613,762,0.10,12.45,76.24,0.12,5.50
4.620,763,0.10,12.38,76.33,0.12,5.50
4.625,764,0.10,12.31,76.42,0.12,5.50
4.631,765,0.10,12.25,76.51,0.12,5.50
4.638,766,0.10,12.18,76.60,0.11,5.50
4.644,767,0.10,12.11,76.70,0.11,5.50
4.650,768,0.11,12.05,76.79,0.11,5.51
4.656,769,0.11,11.98,76.88,0.11,5.51
4.662,770,0.11,11.91,76.98,0.11,5.51
4.668,771,0.11,11.85,77.07,0.11,5.51
4.674,772,0.11,11.78,77.16,0.11,5.51
4.680,773,0.11,11.72,77.26,0.11,5.51
4.686,774,0.11,11.65,77.35,0.11,5.51
4.692,775,0.11,11.59,77.45,0.10,5.51
4.698,776,0.11,11.53,77.54,0.10,5.51
4.704,777,0.11,11.46,77.63,0.10,5.51
4.710,778,0.11,11.40,77.73,0.10,5.51
4.716,779,0.12,11.34,77.82,0.10,5.51
4.722,780,0.12,11.28,77.92,0.10,5.51
4.728,781,0.12,11.22,78.01,0.10,5.52
4.735,782,0.12,11.16,78.11,0.10,5.52
4.741,783,0.12,11.10,78.21,0.10,5.52
4.747,784,0.12,11.04,78.30,0.10,5.52
4.753,785,0.12,10.98,78.40,0.09,5.52
4.759,786,0.12,10.92,78.49,0.09,5.52
4.765,787,0.12,10.86,78.59,0.09,5.52
4.771,788,0.12,10.80,78.68,0.09,5.52
4.777,789,0.12,10.74,78.78,0.09,5.52
4.783,790,0.13,10.68,78.88,0.09,5.52
4.789,791,0.13,10.63,78.97,0.09,5.52
4.795,792,0.13,10.57,79.07,0.09,5.52
4.801,793,0.13,10.51,79.17,0.09,5.52
4.807,794,0.13,10.45,79.26,0.09,5.52
4.813,795,0.13,10.40,79.36,0.09,5.52
4.819,796,0.13,10.34,79.46,0.08,5.52
4.825,797,0.13,10.29,79.55,0.08,5.52
4.831,798,0.13,10.23,79.65,0.08,5.52
4.838,799,0.14,10.18,79.74,0.08,5.52
4.844,800,0.14,10.12,79.84,0.08,5.52
4.850,801,0.14,10.07,79.94,0.08,5.52
4.856,802,0.14,10.02,80.03,0.08,5.52
4.862,803,0.14,9.96,80.13,0.08,5.52
4.868,804,0.14,9.91,80.23,0.08,5.52
4.874,805,0.14,9.86,80.32,0.08,5.52
4.880,806,0.14,9.80,80.42,0.08,5.52
4.886,807,0.14,9.75,80.52,0.08,5.52
4.892,808,0.15,9.70,80.61,0.07,5.52
4.898,809,0.15,9.65,80.71,0.07,5.53
4.904,810,0.15,9.60,80.81,0.07,5.53
4.910,811,0.15,9.55,80.90,0.07,5.53
4.916,812,0.15,9.50,81.00,0.07,5.53
4.922,813,0.15,9.41,80.53,0.77,5.53
4.929,814,0.15,9.33,80.08,0.76,5.53
4.935,815,0.15,9.25,79.63,0.75,5.53
4.941,816,0.15,9.17,79.20,0.74,5.53
4.947,817,0.15,9.09,78.78,0.74,5.53
4.953,818,0.15,9.01,78.38,0.73,5.53
4.959,819,0.15,8.94,77.98,0.72,5.53
4.965,820,0.15,8.86,77.59,0.71,5.53
4.971,821,0.15,8.79,77.22,0.71,5.53
4.977,822,0.15,8.71,76.85,0.70,5.54
4.983,823,0.15,8.64,76.50,0.69,5.54
4.989,824,0.15,8.57,76.15,0.69,5.54
4.995,825,0.15,8.50,75.82,0.68,5.54
5.001,826,0.15,8.43,75.49,0.67,5.54
5.007,827,0.15,8.36,75.17,0.67,5.54
5.013,828,0.16,8.29,74.86,0.66,5.54
5.019,829,0.16,8.22,74.56,0.65,5.54
5.025,830,0.16,8.15,74.27,0.65,5.54
5.031,831,0.16,8.09,73.99,0.64,5.54
5.037,832,0.16,8.02,73.71,0.63,5.54
5.044,833,0.16,7.96,73.44,0.63,5.54
5.050,834,0.16,7.89,73.18,0.62,5.54
5.056,835,0.16,7.83,72.93,0.61,5.55
5.062,836,0.16,7.77,72.68,0.61,5.55
5.068,837,0.16,7.71,72.44,0.60,5.55
5.074,838,0.16,7.64,72.21,0.60,5.55
5.080,839,0.16,7.58,71.98,0.59,5.55
5.086,840,0.16,7.52,71.76,0.58,5.55
5.092,841,0.16,7.47,71.55,0.58,5.55
5.098,842,0.16,7.41,71.34,0.57,5.55
5.104,843,0.16,7.35,71.14,0.57,5.55
5.110,844,0.16,7.29,70.95,0.56,5.55
5.116,845,0.16,7.24,70.76,0.56,5.55
5.122,846,0.16,7.18,70.58,0.55,5.55
5.128,847,0.16,7.13,70.40,0.54,5.55
5.135,848,0.17,7.07,70.23,0.54,5.55
5.141,849,0.17,7.02,70.06,0.53,5.55
5.147,850,0.17,6.97,69.90,0.53,5.55
5.153,851,0.17,6.91,69.75,0.52,5.55
5.159,852,0.17,6.86,69.59,0.52,5.55
5.165,853,0.17,6.81,69.45,0.51,5.55
5.171,854,0.17,6.76,69.31,0.51,5.55
5.177,855,0.17,6.71,69.17,0.50,5.55
5.183,856,0.17,6.66,69.04,0.50,5.55
5.189,857,0.17,6.61,68.91,0.49,5.55
5.195,858,0.17,6.56,68.79,0.49,5.55
5.201,859,0.17,6.51,68.67,0.48,5.55
5.207,860,0.17,6.47,68.56,0.48,5.55
5.213,861,0.18,6.42,68.45,0.47,5.56
5.219,862,0.18,6.37,68.35,0.47,5.56
5.225,863,0.18,6.33,68.25,0.46,5.56
5.231,864,0.18,6.28,68.15,0.46,5.56
5.238,865,0.18,6.24,68.06,0.45,5.56
5.244,866,0.18,6.19,67.97,0.45,5.56
5.250,867,0.18,6.15,67.88,0.45,5.56
5.256,868,0.18,6.10,67.80,0.44,5.56
5.262,869,0.18,6.06,67.72,0.44,5.56
5.268,870,0.18,6.02,67.65,0.43,5.56
5.274,871,0.18,5.97,67.58,0.43,5.56
5.280,872,0.18,5.93,67.51,0.42,5.56
5.286,873,0.19,5.89,67.44,0.42,5.56
5.292,874,0.19,5.85,67.38,0.42,5.57
5.298,875,0.19,5.81,67.33,0.41,5.57
5.304,876,0.19,5.77,67.27,0.41,5.57
5.310,877,0.19,5.73,67.22,0.40,5.57
5.316,878,0.19,5.69,67.17,0.40,5.57
5.322,879,0.19,5.65,67.13,0.39,5.57
5.328,880,0.19,5.61,67.08,0.39,5.57
5.334,881,0.19,5.57,67.05,0.39,5.57
5.341,882,0.20,5.54,67.01,0.38,5.57
5.347,883,0.20,5.50,66.98,0.38,5.57
5.353,884,0.20,5.46,66.94,0.38,5.57
5.359,885,0.20,5.42,66.92,0.37,5.57
5.365,886,0.20,5.39,66.89,0.37,5.57
5.371,887,0.20,5.35,66.87,0.36,5.57
5.377,888,0.20,5.31,66.85,0.36,5.57
5.383,889,0.20,5.28,66.83,0.36,5.57
5.389,890,0.20,5.24,66.82,0.35,5.57
5.395,891,0.21,5.21,66.80,0.35,5.57
5.401,892,0.21,5.17,66.79,0.35,5.57
5.407,893,0.21,5.14,66.79,0.34,5.57
5.413,894,0.21,5.11,66.78,0.34,5.57
5.419,895,0.21,5.07,66.78,0.34,5.57
5.425,896,0.21,5.04,66.78,0.33,5.57
5.431,897,0.21,5.01,66.78,0.33,5.57
5.438,898,0.21,4.97,66.78,0.33,5.57
5.444,899,0.22,4.94,66.79,0.32,5.58
5.450,900,0.22,4.91,66.80,0.32,5.58
5.456,901,0.22,4.88,66.81,0.32,5.58
5.462,902,0.22,4.85,66.82,0.31,5.58
5.468,903,0.22,4.82,66.83,0.31,5.58
5.474,904,0.22,4.78,66.85,0.31,5.58
5.480,905,0.22,4.75,66.86,0.30,5.58
5.486,906,0.23,4.72,66.88,0.30,5.58
5.492,907,0.23,4.69,66.91,0.30,5.58
5.498,908,0.23,4.66,66.93,0.30,5.58
5.504,909,0.23,4.63,66.96,0.29,5.58
5.510,910,0.23,4.60,66.98,0.29,5.58
5.516,911,0.23,4.57,66.92,0.42,5.58
5.522,912,0.23,4.54,66.86,0.42,5.59
5.528,913,0.24,4.51,66.81,0.41,5.59
5.535,914,0.24,4.48,66.76,0.41,5.59
5.541,915,0.24,4.45,66.71,0.41,5.59
5.547,916,0.24,4.42,66.66,0.40,5.59
5.553,917,0.24,4.39,66.62,0.40,5.59
5.559,918,0.24,4.36,66.58,0.39,5.59
5.565,919,0.24,4.33,66.54,0.39,5.59
5.571,920,0.24,4.30,66.51,0.39,5.59
5.577,921,0.25,4.27,66.48,0.38,5.59
5.583,922,0.25,4.24,66.45,0.38,5.59
5.589,923,0.25,4.21,66.42,0.37,5.59
5.595,924,0.25,4.18,66.40,0.37,5.59
5.601,925,0.25,4.15,66.38,0.37,5.59
5.607,926,0.25,4.13,66.36,0.36,5.59
5.613,927,0.25,4.10,66.34,0.36,5.59
5.619,928,0.26,4.07,66.33,0.36,5.59
5.625,929,0.26,4.04,66.32,0.35,5.59
5.632,930,0.26,4.02,66.31,0.35,5.59
5.638,931,0.26,3.99,66.31,0.34,5.59
5.644,932,0.26,3.96,66.30,0.34,5.59
5.650,933,0.26,3.94,66.30,0.34,5.59
5.656,934,0.27,3.91,66.30,0.33,5.59
5.662,935,0.27,3.89,66.31,0.33,5.60
5.668,936,0.27,3.86,66.31,0.33,5.60
5.674,937,0.27,3.84,66.32,0.32,5.60
5.680,938,0.27,3.81,66.33,0.32,5.60
5.686,939,0.27,3.79,66.34,0.32,5.60
5.692,940,0.28,3.76,66.35,0.32,5.60
5.698,941,0.28,3.74,66.37,0.31,5.60
5.704,942,0.28,3.71,66.39,0.31,5.60
5.710,943,0.28,3.69,66.41,0.31,5.60
5.716,944,0.28,3.67,66.43,0.30,5.60
5.722,945,0.29,3.64,66.45,0.30,5.60
5.728,946,0.29,3.62,66.48,0.30,5.60
5.735,947,0.29,3.60,66.50,0.29,5.60
5.741,948,0.29,3.58,66.53,0.29,5.60
5.747,949,0.29,3.55,66.56,0.29,5.61
5.753,950,0.30,3.53,66.60,0.28,5.61
5.759,951,0.30,3.51,66.63,0.28,5.61
5.765,952,0.30,3.49,66.67,0.28,5.61
5.771,953,0.30,3.47,66.70,0.28,5.61
5.777,954,0.30,3.44,66.74,0.27,5.61
5.783,955,0.31,3.42,66.78,0.27,5.61
5.789,956,0.31,3.40,66.82,0.27,5.61
5.795,957,0.31,3.38,66.87,0.27,5.61
5.801,958,0.31,3.36,66.91,0.26,5.61
5.807,959,0.31,3.34,66.96,0.26,5.61
5.813,960,0.32,3.32,67.01,0.26,5.61
5.819,961,0.32,3.30,67.06,0.26,5.61
5.825,962,0.32,3.28,67.11,0.25,5.61
5.831,963,0.32,3.26,67.16,0.25,5.61
5.838,964,0.33,3.24,67.21,0.25,5.61
5.844,965,0.33,3.22,67.27,0.25,5.61
5.850,966,0.33,3.20,67.33,0.24,5.61
5.856,967,0.33,3.18,67.38,0.24,5.61
5.862,968,0.34,3.16,67.44,0.24,5.61
5.868,969,0.34,3.14,67.50,0.24,5.61
5.874,970,0.34,3.12,67.56,0.23,5.61
5.880,971,0.34,3.10,67.63,0.23,5.61
5.886,972,0.35,3.09,67.69,0.23,5.61
5.892,973,0.35,3.07,67.76,0.23,5.61
5.898,974,0.35,3.05,67.82,0.22,5.61
5.904,975,0.35,3.03,67.89,0.22,5.61
5.910,976,0.36,3.01,67.96,0.22,5.62
5.916,977,0.36,2.99,68.03,0.22,5.62
5.922,978,0.36,2.98,68.10,0.22,5.62
5.928,979,0.36,2.96,68.17,0.21,5.62
5.935,980,0.37,2.94,68.24,0.21,5.62
5.941,981,0.37,2.93,68.31,0.21,5.62
5.947,982,0.37,2.90,67.87,0.97,5.62
5.953,983,0.37,2.87,67.43,0.96,5.62
5.959,984,0.37,2.84,67.00,0.95,5.62
5.965,985,0.37,2.81,66.59,0.94,5.62
5.971,986,0.37,2.79,66.19,0.94,5.62
5.977,987,0.37,2.76,65.80,0.93,5.62
5.983,988,0.37,2.74,65.42,0.92,5.62
5.989,989,0.37,2.71,65.05,0.91,5.63
5.995,990,0.37,2.68,64.70,0.90,5.63
6.001,991,0.37,2.66,64.35,0.89,5.63
6.007,992,0.37,2.64,64.01,0.88,5.63
6.013,993,0.37,2.61,63.68,0.87,5.63
6.019,994,0.37,2.59,63.36,0.86,5.63
6.025,995,0.37,2.56,63.05,0.85,5.63
6.031,996,0.37,2.54,62.75,0.85,5.63
6.038,997,0.37,2.52,62.46,0.84,5.63
6.044,998,0.37,2.49,62.17,0.83,5.63
6.050,999,0.37,2.47,61.90,0.82,5.63
6.056,1000,0.38,2.45,61.63,0.81,5.63
6.062,1001,0.38,2.43,61.37,0.80,5.63
6.068,1002,0.38,2.41,61.12,0.80,5.63
6.074,1003,0.38,2.39,60.87,0.79,5.63
6.080,1004,0.38,2.37,60.64,0.78,5.64
6.086,1005,0.38,2.35,60.40,0.77,5.64
6.092,1006,0.38,2.33,60.18,0.76,5.64
6.098,1007,0.38,2.31,59.96,0.76,5.64
6.104,1008,0.38,2.29,59.75,0.75,5.64
6.110,1009,0.38,2.27,59.55,0.74,5.64
6.116,1010,0.38,2.25,59.35,0.73,5.64
6.122,1011,0.38,2.23,59.16,0.73,5.64
6.128,1012,0.38,2.21,58.98,0.72,5.64
6.135,1013,0.39,2.19,58.80,0.71,5.64
6.141,1014,0.39,2.17,58.62,0.71,5.64
6.147,1015,0.39,2.15,58.46,0.70,5.64
6.153,1016,0.39,2.14,58.29,0.69,5.64
6.159,1017,0.39,2.12,58.14,0.68,5.64
6.165,1018,0.39,2.10,57.98,0.68,5.64
6.171,1019,0.39,2.08,57.84,0.67,5.64
6.177,1020,0.39,2.07,57.70,0.66,5.64
6.183,1021,0.40,2.05,57.56,0.66,5.64
6.189,1022,0.40,2.03,57.43,0.65,5.64
6.195,1023,0.40,2.02,57.30,0.64,5.64
6.201,1024,0.40,2.00,57.18,0.64,5.64
6.207,1025,0.40,1.99,57.06,0.63,5.64
6.213,1026,0.40,1.97,56.95,0.63,5.64
6.219,1027,0.40,1.95,56.84,0.62,5.65
6.225,1028,0.40,1.94,56.74,0.61,5.65
6.232,1029,0.41,1.92,56.64,0.61,5.65
6.238,1030,0.41,1.91,56.54,0.60,5.65
6.244,1031,0.41,1.89,56.45,0.60,5.65
6.250,1032,0.41,1.88,56.36,0.59,5.65
6.256,1033,0.41,1.86,56.28,0.58,5.65
6.262,1034,0.41,1.85,56.20,0.58,5.65
6.268,1035,0.42,1.84,56.12,0.57,5.65
6.274,1036,0.42,1.82,56.05,0.57,5.65
6.280,1037,0.42,1.81,55.98,0.56,5.65
6.286,1038,0.42,1.79,55.92,0.55,5.65
6.292,1039,0.42,1.78,55.86,0.55,5.65
6.298,1040,0.42,1.77,55.80,0.54,5.66
6.304,1041,0.43,1.75,55.74,0.54,5.66
6.310,1042,0.43,1.74,55.69,0.53,5.66
6.316,1043,0.43,1.73,55.65,0.53,5.66
6.322,1044,0.43,1.72,55.60,0.52,5.66
6.328,1045,0.43,1.70,55.56,0.52,5.66
6.335,1046,0.44,1.69,55.52,0.51,5.66
6.341,1047,0.44,1.68,55.49,0.51,5.66
6.347,1048,0.44,1.67,55.45,0.50,5.66
6.353,1049,0.44,1.65,55.43,0.50,5.66
6.359,1050,0.45,1.64,55.40,0.49,5.66
6.365,1051,0.45,1.63,55.38,0.49,5.66
6.371,1052,0.45,1.62,55.35,0.48,5.66
6.377,1053,0.45,1.61,55.34,0.48,5.66
6.383,1054,0.45,1.60,55.32,0.47,5.66
6.389,1055,0.46,1.58,55.31,0.47,5.66
6.395,1056,0.46,1.57,55.30,0.46,5.66
6.401,1057,0.46,1.56,55.29,0.46,5.66
6.407,1058,0.46,1.55,55.29,0.45,5.66
6.413,1059,0.47,1.54,55.29,0.45,5.66
6.419,1060,0.47,1.53,55.29,0.44,5.66
6.425,1061,0.47,1.52,55.29,0.44,5.66
6.431,1062,0.47,1.51,55.29,0.44,5.66
6.438,1063,0.48,1.50,55.30,0.43,5.66
6.444,1064,0.48,1.49,55.31,0.43,5.66
6.450,1065,0.48,1.48,55.33,0.42,5.66
6.456,1066,0.48,1.47,55.34,0.42,5.67
6.462,1067,0.49,1.46,55.36,0.41,5.67
6.468,1068,0.49,1.45,55.38,0.41,5.67
6.474,1069,0.49,1.44,55.40,0.41,5.67
6.480,1070,0.50,1.43,55.42,0.40,5.67
