timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
28.112,4639,10.97,12.92,3.10,0.14,5.51
28.118,4640,10.91,12.92,3.08,0.13,5.51
28.124,4641,10.84,12.92,3.06,0.13,5.51
28.130,4642,10.78,12.92,3.04,0.13,5.51
28.136,4643,10.71,12.91,3.02,0.13,5.51
28.142,4644,10.65,12.91,3.00,0.13,5.51
28.148,4645,10.58,12.90,2.98,0.13,5.51
28.154,4646,10.51,12.90,2.96,0.13,5.51
28.160,4647,10.45,12.89,2.94,0.13,5.51
28.166,4648,10.38,12.89,2.93,0.12,5.51
28.172,4649,10.32,12.88,2.91,0.12,5.51
28.178,4650,10.25,12.88,2.89,0.12,5.51
28.184,4651,10.19,12.87,2.87,0.12,5.51
28.191,4652,10.12,12.87,2.85,0.12,5.51
28.197,4653,10.13,12.82,2.83,0.68,5.51
28.203,4654,10.13,12.78,2.82,0.67,5.51
28.209,4655,10.13,12.74,2.80,0.67,5.51
28.215,4656,10.13,12.70,2.78,0.66,5.51
28.221,4657,10.13,12.66,2.76,0.65,5.51
28.227,4658,10.13,12.62,2.74,0.65,5.51
28.233,4659,10.13,12.58,2.72,0.64,5.51
28.239,4660,10.12,12.54,2.70,0.63,5.51
28.245,4661,10.12,12.50,2.68,0.63,5.51
28.251,4662,10.12,12.46,2.66,0.62,5.52
28.257,4663,10.12,12.42,2.64,0.61,5.52
28.263,4664,10.12,12.39,2.62,0.61,5.52
28.269,4665,10.11,12.35,2.60,0.60,5.52
28.275,4666,10.11,12.31,2.58,0.60,5.52
28.281,4667,10.10,12.28,2.56,0.59,5.52
28.288,4668,10.10,12.24,2.54,0.58,5.52
28.294,4669,10.09,12.21,2.53,0.58,5.52
28.300,4670,10.09,12.17,2.51,0.57,5.52
28.306,4671,10.08,12.14,2.49,0.57,5.52
28.312,4672,10.07,12.11,2.47,0.56,5.52
28.318,4673,10.06,12.07,2.45,0.56,5.52
28.324,4674,10.06,12.04,2.43,0.55,5.52
28.330,4675,10.05,12.01,2.41,0.54,5.53
28.336,4676,10.03,11.98,2.39,0.54,5.53
28.342,4677,10.02,11.94,2.37,0.53,5.53
28.348,4678,10.01,11.91,2.35,0.53,5.53
28.354,4679,10.00,11.88,2.33,0.52,5.53
28.360,4680,9.98,11.85,2.32,0.52,5.53
28.366,4681,9.97,11.82,2.30,0.51,5.53
28.372,4682,9.95,11.79,2.28,0.51,5.53
28.378,4683,9.94,11.76,2.26,0.50,5.53
28.384,4684,9.92,11.73,2.24,0.50,5.53
28.391,4685,9.90,11.70,2.22,0.49,5.53
28.397,4686,9.88,11.67,2.20,0.49,5.53
28.403,4687,9.86,11.64,2.18,0.48,5.53
28.409,4688,9.84,11.61,2.17,0.48,5.53
28.415,4689,9.82,11.59,2.15,0.47,5.53
28.421,4690,9.80,11.56,2.13,0.47,5.53
28.427,4691,9.77,11.53,2.11,0.46,5.53
28.433,4692,9.75,11.50,2.09,0.46,5.54
28.439,4693,9.72,11.47,2.07,0.45,5.54
28.445,4694,9.69,11.45,2.05,0.45,5.54
28.451,4695,9.67,11.42,2.04,0.45,5.54
28.457,4696,9.64,11.39,2.02,0.44,5.54
28.463,4697,9.61,11.37,2.00,0.44,5.54
28.469,4698,9.57,11.34,1.98,0.43,5.54
28.475,4699,9.54,11.31,1.96,0.43,5.54
28.481,4700,9.51,11.29,1.95,0.42,5.54
28.487,4701,9.47,11.26,1.93,0.42,5.54
28.494,4702,9.44,11.23,1.91,0.42,5.54
28.500,4703,9.40,11.21,1.89,0.41,5.54
28.506,4704,9.36,11.18,1.87,0.41,5.54
28.512,4705,9.33,11.15,1.86,0.40,5.54
28.518,4706,9.29,11.13,1.84,0.40,5.54
28.524,4707,9.24,11.10,1.82,0.40,5.54
28.530,4708,9.20,11.08,1.80,0.39,5.54
28.536,4709,9.16,11.05,1.79,0.39,5.54
28.542,4710,9.12,11.03,1.77,0.38,5.54
28.548,4711,9.07,11.00,1.75,0.38,5.54
28.554,4712,9.06,10.96,1.74,0.61,5.54
28.560,4713,9.06,10.91,1.72,0.81,5.54
28.566,4714,9.06,10.86,1.70,0.80,5.54
28.572,4715,9.06,10.81,1.68,0.79,5.54
28.578,4716,9.06,10.77,1.66,0.78,5.54
28.584,4717,9.05,10.72,1.65,0.77,5.54
28.590,4718,9.05,10.67,1.63,0.77,5.55
28.597,4719,9.05,10.63,1.61,0.76,5.55
28.603,4720,9.05,10.58,1.59,0.75,5.55
28.609,4721,9.04,10.54,1.58,0.74,5.55
28.615,4722,9.04,10.50,1.56,0.74,5.55
28.621,4723,9.03,10.45,1.54,0.73,5.55
28.627,4724,9.03,10.41,1.52,0.72,5.55
28.633,4725,9.02,10.37,1.50,0.71,5.55
28.639,4726,9.02,10.33,1.49,0.71,5.55
28.645,4727,9.01,10.28,1.47,0.71,5.55
28.651,4728,9.00,10.24,1.45,0.70,5.55
28.657,4729,8.99,10.20,1.43,0.69,5.55
28.663,4730,8.98,10.16,1.42,0.69,5.55
28.669,4731,8.97,10.12,1.40,0.68,5.55
28.675,4732,8.96,10.08,1.38,0.67,5.55
28.681,4733,8.95,10.04,1.36,0.67,5.55
28.687,4734,8.94,10.01,1.35,0.66,5.55
28.694,4735,8.92,9.97,1.33,0.65,5.55
28.700,4736,8.91,9.93,1.31,0.65,5.55
28.706,4737,8.89,9.89,1.29,0.64,5.55
28.712,4738,8.87,9.86,1.28,0.63,5.55
28.718,4739,8.86,9.82,1.26,0.63,5.55
28.724,4740,8.84,9.78,1.24,0.62,5.55
28.730,4741,8.81,9.75,1.23,0.61,5.55
28.736,4742,8.79,9.71,1.21,0.61,5.55
28.742,4743,8.76,9.68,1.19,0.60,5.55
28.748,4744,8.74,9.64,1.17,0.60,5.55
28.754,4745,8.71,9.61,1.16,0.60,5.55
28.760,4746,8.68,9.57,1.14,0.59,5.55
28.766,4747,8.65,9.54,1.12,0.58,5.55
28.772,4748,8.62,9.51,1.11,0.58,5.55
28.778,4749,8.59,9.47,1.09,0.57,5.55
28.784,4750,8.55,9.44,1.07,0.57,5.56
28.790,4751,8.52,9.40,1.06,0.56,5.56
28.797,4752,8.48,9.37,1.04,0.56,5.56
28.803,4753,8.44,9.34,1.02,0.55,5.56
28.809,4754,8.39,9.31,1.01,0.54,5.56
28.815,4755,8.35,9.27,0.99,0.54,5.56
28.821,4756,8.30,9.24,0.97,0.53,5.56
28.827,4757,8.25,9.21,0.96,0.53,5.56
28.833,4758,8.20,9.18,0.94,0.52,5.56
28.839,4759,8.15,9.14,0.93,0.52,5.56
28.845,4760,8.10,9.11,0.91,0.51,5.56
28.851,4761,8.04,9.08,0.89,0.51,5.56
28.857,4762,7.98,9.05,0.88,0.50,5.56
28.863,4763,7.92,9.02,0.86,0.50,5.56
28.869,4764,7.86,8.99,0.85,0.49,5.56
28.875,4765,7.79,8.95,0.83,0.49,5.56
28.881,4766,7.73,8.92,0.82,0.48,5.57
28.887,4767,7.66,8.89,0.80,0.48,5.57
28.893,4768,7.59,8.86,0.79,0.47,5.57
28.900,4769,7.52,8.83,0.77,0.47,5.57
28.906,4770,7.44,8.80,0.76,0.46,5.57
28.912,4771,7.37,8.77,0.74,0.46,5.57
28.918,4772,7.37,8.72,0.73,0.85,5.57
28.924,4773,7.36,8.67,0.71,0.85,5.57
28.930,4774,7.36,8.62,0.70,0.84,5.57
28.936,4775,7.35,8.57,0.69,0.83,5.57
28.942,4776,7.35,8.53,0.67,0.82,5.57
28.948,4777,7.34,8.48,0.66,0.81,5.57
28.954,4778,7.33,8.44,0.64,0.80,5.57
28.960,4779,7.32,8.39,0.63,0.80,5.57
28.966,4780,7.31,8.35,0.61,0.79,5.57
28.972,4781,7.30,8.30,0.60,0.78,5.57
28.978,4782,7.29,8.26,0.58,0.77,5.57
28.984,4783,7.27,8.22,0.57,0.76,5.57
28.991,4784,7.26,8.17,0.55,0.76,5.57
28.997,4785,7.24,8.13,0.54,0.75,5.57
29.003,4786,7.22,8.09,0.53,0.74,5.57
29.009,4787,7.19,8.05,0.51,0.73,5.57
29.015,4788,7.17,8.01,0.50,0.73,5.57
29.021,4789,7.14,7.97,0.48,0.72,5.57
29.027,4790,7.11,7.93,0.47,0.71,5.57
29.033,4791,7.08,7.89,0.46,0.71,5.57
29.039,4792,7.04,7.85,0.44,0.70,5.58
29.045,4793,7.00,7.81,0.43,0.69,5.58
29.051,4794,6.96,7.77,0.41,0.68,5.58
29.057,4795,6.92,7.74,0.40,0.68,5.58
29.063,4796,6.87,7.70,0.39,0.67,5.58
29.069,4797,6.81,7.66,0.37,0.66,5.58
29.075,4798,6.76,7.62,0.36,0.66,5.58
29.081,4799,6.69,7.59,0.35,0.65,5.58
29.087,4800,6.63,7.55,0.33,0.64,5.58
29.094,4801,6.56,7.51,0.32,0.64,5.58
29.100,4802,6.48,7.48,0.31,0.63,5.58
29.106,4803,6.40,7.44,0.29,0.63,5.58
29.112,4804,6.31,7.40,0.28,0.62,5.58
29.118,4805,6.22,7.37,0.27,0.61,5.58
29.124,4806,6.12,7.33,0.26,0.61,5.58
29.130,4807,6.02,7.29,0.24,0.60,5.58
29.136,4808,5.91,7.26,0.23,0.59,5.58
29.142,4809,5.80,7.22,0.22,0.59,5.58
29.148,4810,5.68,7.18,0.21,0.58,5.58
29.154,4811,5.55,7.15,0.20,0.58,5.58
29.160,4812,5.42,7.11,0.19,0.57,5.58
29.166,4813,5.28,7.08,0.18,0.57,5.59
29.172,4814,5.14,7.04,0.16,0.56,5.59
29.178,4815,4.99,7.00,0.15,0.55,5.59
29.184,4816,4.83,6.97,0.14,0.55,5.59
29.190,4817,4.67,6.93,0.13,0.54,5.59
29.197,4818,4.50,6.89,0.13,0.54,5.59
29.203,4819,4.33,6.85,0.12,0.53,5.59
29.209,4820,4.15,6.82,0.11,0.53,5.59
29.215,4821,3.97,6.78,0.10,0.52,5.59
29.221,4822,3.79,6.74,0.09,0.52,5.59
29.227,4823,3.60,6.70,0.08,0.51,5.59
29.233,4824,3.41,6.66,0.08,0.51,5.59
29.239,4825,3.22,6.63,0.07,0.50,5.59
29.245,4826,3.03,6.59,0.06,0.50,5.59
29.251,4827,2.84,6.55,0.06,0.49,5.59
29.257,4828,2.65,6.51,0.05,0.49,5.59
29.263,4829,2.46,6.47,0.05,0.48,5.59
29.269,4830,2.28,6.43,0.04,0.48,5.59
29.275,4831,2.10,6.39,0.04,0.47,5.59
29.281,4832,1.92,6.35,0.03,0.47,5.59
29.288,4833,1.75,6.31,0.03,0.46,5.59
29.294,4834,1.59,6.27,0.03,0.46,5.60
29.300,4835,1.43,6.23,0.02,0.45,5.60
29.306,4836,1.28,6.19,0.02,0.45,5.60
29.312,4837,1.15,6.15,0.02,0.44,5.60
29.318,4838,1.02,6.11,0.02,0.44,5.60
29.324,4839,0.90,6.06,0.01,0.44,5.60
29.330,4840,0.79,6.02,0.01,0.43,5.60
29.336,4841,0.69,5.98,0.01,0.43,5.60
29.342,4842,0.60,5.94,0.01,0.42,5.60
29.348,4843,0.52,5.90,0.01,0.42,5.60
29.354,4844,0.45,5.86,0.01,0.41,5.60
29.360,4845,0.39,5.82,0.01,0.41,5.60
29.366,4846,0.33,5.78,0.00,0.41,5.60
29.372,4847,0.29,5.74,0.00,0.40,5.60
29.378,4848,0.24,5.70,0.00,0.40,5.61
29.385,4849,0.21,5.66,0.00,0.39,5.61
29.391,4850,0.18,5.63,0.00,0.39,5.61
29.397,4851,0.15,5.59,0.00,0.39,5.61
29.403,4852,0.13,5.55,0.00,0.38,5.61
29.409,4853,0.11,5.51,0.00,0.38,5.61
29.415,4854,0.09,5.47,0.00,0.37,5.61
29.421,4855,0.08,5.44,0.00,0.37,5.61
29.427,4856,0.07,5.40,0.00,0.37,5.61
29.433,4857,0.06,5.36,0.00,0.36,5.61
29.439,4858,0.05,5.33,0.00,0.36,5.61
29.445,4859,0.04,5.29,0.00,0.36,5.61
29.451,4860,0.04,5.25,0.00,0.35,5.61
29.457,4861,0.03,5.22,0.00,0.35,5.61
29.463,4862,0.03,5.18,0.00,0.35,5.61
29.469,4863,0.02,5.15,0.00,0.34,5.61
29.475,4864,0.02,5.12,0.00,0.34,5.61
29.481,4865,0.02,5.08,0.00,0.34,5.61
29.487,4866,0.02,5.05,0.00,0.33,5.61
29.494,4867,0.01,5.01,0.00,0.33,5.61
29.500,4868,0.01,4.98,0.00,0.33,5.61
29.506,4869,0.01,4.95,0.00,0.32,5.61
29.512,4870,0.01,4.92,0.00,0.32,5.61
29.518,4871,0.01,4.88,0.00,0.32,5.62
29.524,4872,0.01,4.85,0.00,0.31,5.62
29.530,4873,0.01,4.82,0.00,0.31,5.62
29.536,4874,0.01,4.79,0.00,0.31,5.62
29.542,4875,0.01,4.76,0.00,0.30,5.62
29.548,4876,0.00,4.73,0.00,0.30,5.62
29.554,4877,0.00,4.69,0.00,0.30,5.62
29.560,4878,0.00,4.66,0.00,0.29,5.62
29.566,4879,0.00,4.63,0.00,0.29,5.62
29.572,4880,0.00,4.60,0.00,0.29,5.62
29.578,4881,0.00,4.58,0.00,0.29,5.62
29.584,4882,0.00,4.55,0.00,0.28,5.63
29.590,4883,0.00,4.52,0.00,0.28,5.63
29.597,4884,0.00,4.49,0.00,0.28,5.63
29.603,4885,0.00,4.46,0.00,0.27,5.63
29.609,4886,0.00,4.43,0.00,0.27,5.63
29.615,4887,0.00,4.40,0.00,0.27,5.63
29.621,4888,0.00,4.37,0.00,0.27,5.63
29.627,4889,0.00,4.35,0.00,0.26,5.63
29.633,4890,0.00,4.32,0.00,0.26,5.63
29.639,4891,0.00,4.29,0.00,0.26,5.63
29.645,4892,0.00,4.27,0.00,0.26,5.63
29.651,4893,0.00,4.24,0.00,0.25,5.63
29.657,4894,0.00,4.21,0.00,0.25,5.63
29.663,4895,0.00,4.19,0.00,0.25,5.63
29.669,4896,0.00,4.16,0.00,0.25,5.63
29.675,4897,0.00,4.13,0.00,0.24,5.63
29.681,4898,0.00,4.11,0.00,0.24,5.63
29.687,4899,0.00,4.08,0.00,0.24,5.63
29.694,4900,0.00,4.06,0.00,0.24,5.63
29.700,4901,0.00,4.03,0.00,0.23,5.63
29.706,4902,0.00,4.01,0.00,0.23,5.63
29.712,4903,0.00,3.98,0.00,0.23,5.63
29.718,4904,0.00,3.96,0.00,0.23,5.63
29.724,4905,0.00,3.93,0.00,0.36,5.63
29.730,4906,0.00,3.91,0.00,0.35,5.64
29.736,4907,0.00,3.88,0.00,0.35,5.64
29.742,4908,0.00,3.85,0.00,0.35,5.64
29.748,4909,0.00,3.83,0.00,0.34,5.64
29.754,4910,0.00,3.80,0.00,0.34,5.64
29.760,4911,0.00,3.78,0.00,0.34,5.64
29.766,4912,0.00,3.75,0.00,0.33,5.64
29.772,4913,0.00,3.73,0.00,0.33,5.64
29.778,4914,0.00,3.70,0.00,0.33,5.64
29.784,4915,0.00,3.68,0.00,0.32,5.64
29.790,4916,0.00,3.65,0.00,0.32,5.64
29.797,4917,0.00,3.63,0.00,0.32,5.64
29.803,4918,0.00,3.60,0.00,0.31,5.64
29.809,4919,0.00,3.58,0.00,0.31,5.64
29.815,4920,0.00,3.56,0.00,0.31,5.64
29.821,4921,0.00,3.53,0.00,0.30,5.64
29.827,4922,0.00,3.51,0.00,0.30,5.64
29.833,4923,0.00,3.49,0.00,0.30,5.64
29.839,4924,0.00,3.47,0.00,0.29,5.64
29.845,4925,0.00,3.44,0.00,0.29,5.64
29.851,4926,0.00,3.42,0.00,0.29,5.64
29.857,4927,0.00,3.40,0.00,0.29,5.64
29.863,4928,0.00,3.38,0.00,0.28,5.64
29.869,4929,0.00,3.36,0.00,0.28,5.65
29.875,4930,0.00,3.33,0.00,0.28,5.65
29.881,4931,0.00,3.31,0.00,0.27,5.65
29.887,4932,0.00,3.29,0.00,0.27,5.65
29.894,4933,0.00,3.27,0.00,0.27,5.65
29.900,4934,0.00,3.25,0.00,0.27,5.65
29.906,4935,0.00,3.23,0.00,0.26,5.65
29.912,4936,0.00,3.21,0.00,0.26,5.65
29.918,4937,0.00,3.19,0.00,0.26,5.65
29.924,4938,0.00,3.17,0.00,0.26,5.65
29.930,4939,0.00,3.15,0.00,0.25,5.65
29.936,4940,0.00,3.13,0.00,0.25,5.65
29.942,4941,0.00,3.11,0.00,0.25,5.65
29.948,4942,0.00,3.09,0.00,0.25,5.65
29.954,4943,0.00,3.07,0.00,0.24,5.65
29.960,4944,0.00,3.05,0.00,0.24,5.65
29.966,4945,0.00,3.03,0.00,0.24,5.66
29.972,4946,0.00,3.02,0.00,0.24,5.66
29.978,4947,0.00,3.00,0.00,0.23,5.66
29.984,4948,0.00,2.98,0.00,0.23,5.66
29.991,4949,0.00,2.96,0.00,0.23,5.66
29.997,4950,0.00,2.94,0.00,0.23,5.66
30.003,4951,0.00,2.92,0.00,0.22,5.66
30.009,4952,0.00,2.91,0.00,0.22,5.66
30.015,4953,0.00,2.89,0.00,0.22,5.66
30.021,4954,0.00,2.87,0.00,0.22,5.66
30.027,4955,0.00,2.85,0.00,0.22,5.66
30.033,4956,0.00,2.84,0.00,0.21,5.66
30.039,4957,0.00,2.82,0.00,0.21,5.66
30.045,4958,0.00,2.80,0.00,0.21,5.66
30.051,4959,0.00,2.78,0.00,0.21,5.66
30.057,4960,0.00,2.77,0.00,0.21,5.66
30.063,4961,0.00,2.75,0.00,0.20,5.66
30.069,4962,0.00,2.73,0.00,0.20,5.66
30.075,4963,0.00,2.72,0.00,0.20,5.66
30.081,4964,0.00,2.70,0.00,0.20,5.67
30.087,4965,0.00,2.69,0.00,0.20,5.67
30.094,4966,0.00,2.67,0.00,0.19,5.67
30.100,4967,0.00,2.65,0.00,0.19,5.67
30.106,4968,0.00,2.64,0.00,0.19,5.67
30.112,4969,0.00,2.62,0.00,0.19,5.67
30.118,4970,0.00,2.61,0.00,0.19,5.67
30.124,4971,0.00,2.59,0.00,0.18,5.67
30.130,4972,0.00,2.58,0.00,0.18,5.67
30.136,4973,0.00,2.56,0.00,0.18,5.67
30.142,4974,0.00,2.55,0.00,0.18,5.67
30.148,4975,0.00,2.53,0.00,0.18,5.67
30.154,4976,0.00,2.52,0.00,0.17,5.67
30.160,4977,0.00,2.50,0.00,0.17,5.67
30.166,4978,0.00,2.49,0.00,0.17,5.67
30.172,4979,0.00,2.47,0.00,0.17,5.67
30.178,4980,0.00,2.46,0.00,0.17,5.67
30.184,4981,0.00,2.44,0.00,0.17,5.67
30.191,4982,0.00,2.43,0.00,0.16,5.67
30.197,4983,0.00,2.42,0.00,0.16,5.67
30.203,4984,0.00,2.40,0.00,0.46,5.67
30.209,4985,0.00,2.38,0.00,0.46,5.67
30.215,4986,0.00,2.36,0.00,0.46,5.67
30.221,4987,0.00,2.35,0.00,0.45,5.68
30.227,4988,0.00,2.33,0.00,0.45,5.68
30.233,4989,0.00,2.31,0.00,0.44,5.68
30.239,4990,0.00,2.30,0.00,0.44,5.68
30.245,4991,0.00,2.28,0.00,0.43,5.68
30.251,4992,0.00,2.26,0.00,0.43,5.68
30.257,4993,0.00,2.25,0.00,0.42,5.68
30.263,4994,0.00,2.23,0.00,0.42,5.68
30.269,4995,0.00,2.21,0.00,0.42,5.68
30.275,4996,0.00,2.20,0.00,0.41,5.68
30.281,4997,0.00,2.18,0.00,0.41,5.68
30.287,4998,0.00,2.17,0.00,0.40,5.68
30.294,4999,0.00,2.15,0.00,0.40,5.68
30.300,5000,0.00,2.14,0.00,0.40,5.68
30.306,5001,0.00,2.12,0.00,0.39,5.68
30.312,5002,0.00,2.11,0.00,0.39,5.69
30.318,5003,0.00,2.09,0.00,0.38,5.69
30.324,5004,0.00,2.08,0.00,0.38,5.69
30.330,5005,0.00,2.06,0.00,0.38,5.69
30.336,5006,0.00,2.05,0.00,0.37,5.69
30.342,5007,0.00,2.04,0.00,0.37,5.69
30.348,5008,0.00,2.02,0.00,0.37,5.69
30.354,5009,0.00,2.01,0.00,0.36,5.69
30.360,5010,0.00,2.00,0.00,0.36,5.69
30.366,5011,0.00,1.98,0.00,0.35,5.69
30.372,5012,0.00,1.97,0.00,0.35,5.69
30.378,5013,0.00,1.96,0.00,0.35,5.69
30.384,5014,0.00,1.94,0.00,0.34,5.69
30.390,5015,0.00,1.93,0.00,0.34,5.69
30.397,5016,0.00,1.92,0.00,0.34,5.69
30.403,5017,0.00,1.90,0.00,0.33,5.69
30.409,5018,0.00,1.89,0.00,0.33,5.69
30.415,5019,0.00,1.88,0.00,0.33,5.69
30.421,5020,0.00,1.87,0.00,0.32,5.69
30.427,5021,0.00,1.85,0.00,0.32,5.69
30.433,5022,0.00,1.84,0.00,0.32,5.70
30.439,5023,0.00,1.83,0.00,0.31,5.70
30.445,5024,0.00,1.82,0.00,0.31,5.70
30.451,5025,0.00,1.81,0.00,0.31,5.70
30.457,5026,0.00,1.79,0.00,0.30,5.70
30.463,5027,0.00,1.78,0.00,0.30,5.70
30.469,5028,0.00,1.77,0.00,0.30,5.70
30.475,5029,0.00,1.76,0.00,0.30,5.70
30.481,5030,0.00,1.75,0.00,0.29,5.70
30.487,5031,0.00,1.74,0.00,0.29,5.70
30.494,5032,0.00,1.72,0.00,0.29,5.70
30.500,5033,0.00,1.71,0.00,0.28,5.70
30.506,5034,0.00,1.70,0.00,0.28,5.70
30.512,5035,0.00,1.69,0.00,0.28,5.70
30.518,5036,0.00,1.68,0.00,0.28,5.70
30.524,5037,0.00,1.67,0.00,0.27,5.70
30.530,5038,0.00,1.66,0.00,0.27,5.70
30.536,5039,0.00,1.65,0.00,0.27,5.70
30.542,5040,0.00,1.64,0.00,0.26,5.70
30.548,5041,0.00,1.63,0.00,0.26,5.70
30.554,5042,0.00,1.62,0.00,0.26,5.70
30.560,5043,0.00,1.61,0.00,0.26,5.70
30.566,5044,0.00,1.60,0.00,0.25,5.71
30.572,5045,0.00,1.59,0.00,0.25,5.71
30.578,5046,0.00,1.58,0.00,0.25,5.71
30.584,5047,0.00,1.57,0.00,0.25,5.71
30.590,5048,0.00,1.56,0.00,0.24,5.71
30.597,5049,0.00,1.55,0.00,0.24,5.71
30.603,5050,0.00,1.54,0.00,0.24,5.71
30.609,5051,0.00,1.53,0.00,0.24,5.71
30.615,5052,0.00,1.52,0.00,0.23,5.71
30.621,5053,0.00,1.51,0.00,0.23,5.71
30.627,5054,0.00,1.50,0.00,0.23,5.71
30.633,5055,0.00,1.49,0.00,0.23,5.71
30.639,5056,0.00,1.48,0.00,0.23,5.71
30.645,5057,0.00,1.47,0.00,0.22,5.71
30.651,5058,0.00,1.47,0.00,0.22,5.71
30.657,5059,0.00,1.46,0.00,0.22,5.71
30.663,5060,0.00,1.45,0.00,0.22,5.71
30.669,5061,0.00,1.44,0.00,0.21,5.71
30.675,5062,0.00,1.43,0.00,0.21,5.71
30.681,5063,0.00,1.42,0.00,0.21,5.71
30.687,5064,0.00,1.41,0.00,0.21,5.71
30.694,5065,0.00,1.40,0.00,0.21,5.71
30.700,5066,0.00,1.40,0.00,0.20,5.71
30.706,5067,0.00,1.39,0.00,0.20,5.71
30.712,5068,0.00,1.38,0.00,0.20,5.71
30.718,5069,0.00,1.37,0.00,0.20,5.72
30.724,5070,0.00,1.36,0.00,0.20,5.72
30.730,5071,0.00,1.35,0.00,0.19,5.72
30.736,5072,0.00,1.35,0.00,0.19,5.72
30.742,5073,0.00,1.34,0.00,0.19,5.72
30.748,5074,0.00,1.33,0.00,0.19,5.72
30.754,5075,0.00,1.32,0.00,0.19,5.72
30.760,5076,0.00,1.31,0.00,0.18,5.72
30.766,5077,0.00,1.31,0.00,0.18,5.72
30.772,5078,0.00,1.30,0.00,0.18,5.72
30.778,5079,0.00,1.29,0.00,0.18,5.72
30.784,5080,0.00,1.28,0.00,0.18,5.73
30.791,5081,0.00,1.28,0.00,0.18,5.73
30.797,5082,0.00,1.27,0.00,0.17,5.73
30.803,5083,0.00,1.26,0.00,0.17,5.73
30.809,5084,0.00,1.25,0.00,0.17,5.73
30.815,5085,0.00,1.25,0.00,0.17,5.73
30.821,5086,0.00,1.24,0.00,0.17,5.73
30.827,5087,0.00,1.23,0.00,0.17,5.73
30.833,5088,0.00,1.23,0.00,0.16,5.73
30.839,5089,0.00,1.22,0.00,0.16,5.73
30.845,5090,0.00,1.21,0.00,0.16,5.73
30.851,5091,0.00,1.20,0.00,0.16,5.73
30.857,5092,0.00,1.20,0.00,0.16,5.73
30.863,5093,0.00,1.19,0.00,0.16,5.73
30.869,5094,0.00,1.18,0.00,0.15,5.73
30.875,5095,0.00,1.18,0.00,0.15,5.73
30.881,5096,0.00,1.17,0.00,0.15,5.73
30.887,5097,0.00,1.16,0.00,0.15,5.73
30.893,5098,0.00,1.16,0.00,0.15,5.73
30.900,5099,0.00,1.15,0.00,0.15,5.73
30.906,5100,0.00,1.14,0.00,0.14,5.73
30.912,5101,0.00,1.14,0.00,0.14,5.73
30.918,5102,0.00,1.13,0.00,0.14,5.73
30.924,5103,0.00,1.12,0.00,0.14,5.73
30.930,5104,0.00,1.12,0.00,0.14,5.74
30.936,5105,0.00,1.11,0.00,0.14,5.74
30.942,5106,0.00,1.10,0.00,0.14,5.74
30.948,5107,0.00,1.10,0.00,0.14,5.74
30.954,5108,0.00,1.09,0.00,0.13,5.74
30.960,5109,0.00,1.09,0.00,0.13,5.74
30.966,5110,0.00,1.08,0.00,0.13,5.74
30.972,5111,0.00,1.07,0.00,0.13,5.74
30.978,5112,0.00,1.07,0.00,0.13,5.74
30.984,5113,0.00,1.06,0.00,0.13,5.74
30.990,5114,0.00,1.06,0.00,0.13,5.74
30.997,5115,0.00,1.05,0.00,0.12,5.75
31.003,5116,0.00,1.04,0.00,0.12,5.75
31.009,5117,0.00,1.04,0.00,0.12,5.75
31.015,5118,0.00,1.03,0.00,0.12,5.75
31.021,5119,0.00,1.03,0.00,0.12,5.75
31.027,5120,0.00,1.02,0.00,0.12,5.75
31.033,5121,0.00,1.01,0.00,0.12,5.75
31.039,5122,0.00,1.01,0.00,0.12,5.75
31.045,5123,0.00,1.00,0.00,0.11,5.75
31.051,5124,0.00,1.00,0.00,0.11,5.75
31.057,5125,0.00,0.99,0.00,0.11,5.75
31.063,5126,0.00,0.99,0.00,0.11,5.75
31.069,5127,0.00,0.98,0.00,0.11,5.75
31.075,5128,0.00,0.98,0.00,0.11,5.75
31.081,5129,0.00,0.97,0.00,0.11,5.75
31.087,5130,0.00,0.97,0.00,0.11,5.75
31.094,5131,0.00,0.96,0.00,0.11,5.75
31.100,5132,0.00,0.95,0.00,0.11,5.75
31.106,5133,0.00,0.95,0.00,0.10,5.75
31.112,5134,0.00,0.94,0.00,0.10,5.75
31.118,5135,0.00,0.94,0.00,0.10,5.75
31.124,5136,0.00,0.93,0.00,0.10,5.75
31.130,5137,0.00,0.93,0.00,0.10,5.75
31.136,5138,0.00,0.92,0.00,0.69,5.76
31.142,5139,0.00,0.91,0.00,0.68,5.76
31.148,5140,0.00,0.91,0.00,0.67,5.76
31.154,5141,0.00,0.90,0.00,0.67,5.76
31.160,5142,0.00,0.89,0.00,0.66,5.76
31.166,5143,0.00,0.88,0.00,0.65,5.76
31.172,5144,0.00,0.88,0.00,0.65,5.76
31.178,5145,0.00,0.87,0.00,0.64,5.76
31.185,5146,0.00,0.86,0.00,0.63,5.76
31.191,5147,0.00,0.85,0.00,0.63,5.76
31.197,5148,0.00,0.85,0.00,0.62,5.76
31.203,5149,0.00,0.84,0.00,0.61,5.76
31.209,5150,0.00,0.83,0.00,0.61,5.76
31.215,5151,0.00,0.83,0.00,0.60,5.76
31.221,5152,0.00,0.82,0.00,0.60,5.76
31.227,5153,0.00,0.81,0.00,0.59,5.76
31.233,5154,0.00,0.81,0.00,0.58,5.76
31.239,5155,0.00,0.80,0.00,0.58,5.77
