timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
18.482,3050,1.77,3.87,50.89,0.37,5.42
18.488,3051,1.78,3.85,50.95,0.37,5.42
18.494,3052,1.79,3.83,51.01,0.37,5.42
18.500,3053,1.80,3.80,51.07,0.36,5.42
18.507,3054,1.82,3.78,51.13,0.36,5.42
18.513,3055,1.83,3.76,51.20,0.35,5.42
18.519,3056,1.84,3.74,51.27,0.35,5.42
18.525,3057,1.85,3.72,51.33,0.35,5.43
18.531,3058,1.86,3.70,51.40,0.34,5.43
18.537,3059,1.87,3.67,51.47,0.34,5.43
18.543,3060,1.89,3.65,51.55,0.34,5.43
18.549,3061,1.90,3.63,51.62,0.33,5.43
18.555,3062,1.91,3.61,51.70,0.33,5.43
18.561,3063,1.92,3.59,51.77,0.33,5.43
18.567,3064,1.94,3.57,51.85,0.32,5.43
18.573,3065,1.95,3.55,51.93,0.32,5.43
18.579,3066,1.96,3.53,52.01,0.32,5.43
18.585,3067,1.98,3.51,52.09,0.31,5.43
18.591,3068,1.99,3.49,52.18,0.31,5.43
18.597,3069,2.00,3.47,52.26,0.31,5.43
18.604,3070,2.02,3.45,52.35,0.30,5.43
18.610,3071,2.03,3.43,52.44,0.30,5.43
18.616,3072,2.04,3.41,52.52,0.30,5.44
18.622,3073,2.06,3.40,52.61,0.30,5.44
18.628,3074,2.07,3.38,52.71,0.29,5.44
18.634,3075,2.09,3.36,52.80,0.29,5.44
18.640,3076,2.10,3.34,52.89,0.29,5.44
18.646,3077,2.12,3.32,52.99,0.28,5.44
18.652,3078,2.13,3.31,53.08,0.28,5.44
18.658,3079,2.15,3.29,53.18,0.28,5.44
18.664,3080,2.16,3.27,53.28,0.28,5.44
18.670,3081,2.18,3.25,53.37,0.28,5.44
18.676,3082,2.19,3.24,53.47,0.27,5.44
18.682,3083,2.21,3.22,53.57,0.27,5.44
18.688,3084,2.22,3.20,53.67,0.27,5.44
18.694,3085,2.24,3.19,53.78,0.26,5.44
18.700,3086,2.26,3.17,53.88,0.26,5.44
18.707,3087,2.27,3.15,53.98,0.26,5.44
18.713,3088,2.29,3.14,54.09,0.26,5.44
18.719,3089,2.31,3.12,54.19,0.25,5.44
18.725,3090,2.32,3.10,54.30,0.25,5.44
18.731,3091,2.34,3.09,54.41,0.25,5.44
18.737,3092,2.36,3.07,54.52,0.25,5.44
18.743,3093,2.38,3.06,54.63,0.24,5.44
18.749,3094,2.39,3.04,54.74,0.24,5.45
18.755,3095,2.41,3.03,54.85,0.24,5.45
18.761,3096,2.43,3.01,54.96,0.24,5.45
18.767,3097,2.45,3.00,55.08,0.23,5.45
18.773,3098,2.47,2.98,55.19,0.23,5.45
18.779,3099,2.48,2.97,55.31,0.23,5.45
18.785,3100,2.50,2.95,55.42,0.23,5.45
18.791,3101,2.52,2.94,55.54,0.23,5.45
18.797,3102,2.54,2.92,55.66,0.22,5.45
18.804,3103,2.56,2.91,55.78,0.22,5.45
18.810,3104,2.58,2.90,55.90,0.22,5.45
18.816,3105,2.60,2.88,56.02,0.22,5.45
18.822,3106,2.62,2.87,56.14,0.21,5.45
18.828,3107,2.64,2.85,56.26,0.21,5.45
18.834,3108,2.66,2.84,56.38,0.21,5.45
18.840,3109,2.68,2.83,56.51,0.21,5.45
18.846,3110,2.70,2.81,56.63,0.21,5.45
18.852,3111,2.72,2.80,56.76,0.20,5.45
18.858,3112,2.74,2.79,56.88,0.20,5.45
18.864,3113,2.77,2.78,57.01,0.20,5.45
18.870,3114,2.79,2.76,57.13,0.20,5.46
18.876,3115,2.81,2.75,57.26,0.20,5.46
18.882,3116,2.83,2.74,57.39,0.19,5.46
18.888,3117,2.85,2.72,57.52,0.19,5.46
18.894,3118,2.88,2.71,57.65,0.19,5.46
18.900,3119,2.90,2.70,57.78,0.19,5.46
18.907,3120,2.92,2.69,57.91,0.19,5.46
18.913,3121,2.94,2.68,58.04,0.18,5.46
18.919,3122,2.97,2.66,58.17,0.18,5.46
18.925,3123,2.99,2.65,58.30,0.18,5.46
18.931,3124,3.02,2.64,58.43,0.18,5.46
18.937,3125,3.04,2.63,58.57,0.18,5.46
18.943,3126,3.06,2.62,58.70,0.18,5.46
18.949,3127,3.09,2.61,58.84,0.17,5.46
18.955,3128,3.11,2.60,58.97,0.17,5.46
18.961,3129,3.14,2.58,59.11,0.17,5.46
18.967,3130,3.17,2.57,59.24,0.17,5.46
18.973,3131,3.19,2.56,59.38,0.17,5.46
18.979,3132,3.22,2.55,59.52,0.17,5.46
18.985,3133,3.24,2.54,59.65,0.16,5.46
18.991,3134,3.27,2.53,59.79,0.16,5.46
18.997,3135,3.30,2.52,59.93,0.16,5.46
19.004,3136,3.32,2.51,60.07,0.16,5.47
19.010,3137,3.35,2.50,60.21,0.16,5.47
19.016,3138,3.38,2.49,60.35,0.16,5.47
19.022,3139,3.41,2.48,60.48,0.15,5.47
19.028,3140,3.43,2.47,60.62,0.15,5.47
19.034,3141,3.45,2.45,60.49,0.60,5.47
19.040,3142,3.46,2.44,60.36,0.60,5.47
19.046,3143,3.47,2.42,60.24,0.59,5.47
19.052,3144,3.49,2.41,60.12,0.59,5.47
19.058,3145,3.50,2.39,60.00,0.58,5.47
19.064,3146,3.52,2.38,59.89,0.57,5.47
19.070,3147,3.53,2.36,59.78,0.57,5.47
19.076,3148,3.55,2.35,59.68,0.56,5.48
19.082,3149,3.56,2.33,59.58,0.56,5.48
19.088,3150,3.58,2.32,59.48,0.55,5.48
19.094,3151,3.59,2.31,59.39,0.55,5.48
19.100,3152,3.61,2.29,59.31,0.54,5.48
19.107,3153,3.63,2.28,59.22,0.54,5.48
19.113,3154,3.64,2.27,59.14,0.53,5.48
19.119,3155,3.66,2.25,59.07,0.52,5.48
19.125,3156,3.68,2.24,59.00,0.52,5.48
19.131,3157,3.70,2.23,58.93,0.51,5.48
19.137,3158,3.71,2.21,58.86,0.51,5.48
19.143,3159,3.73,2.20,58.80,0.50,5.48
19.149,3160,3.75,2.19,58.74,0.50,5.48
19.155,3161,3.77,2.18,58.69,0.49,5.48
19.161,3162,3.79,2.17,58.63,0.49,5.48
19.167,3163,3.81,2.15,58.59,0.48,5.48
19.173,3164,3.82,2.14,58.54,0.48,5.48
19.179,3165,3.84,2.13,58.50,0.47,5.48
19.185,3166,3.86,2.12,58.46,0.47,5.48
19.191,3167,3.88,2.11,58.42,0.46,5.48
19.197,3168,3.91,2.10,58.39,0.46,5.48
19.204,3169,3.93,2.08,58.36,0.46,5.48
19.210,3170,3.95,2.07,58.33,0.45,5.48
19.216,3171,3.97,2.06,58.30,0.45,5.48
19.222,3172,3.99,2.05,58.28,0.44,5.49
19.228,3173,4.01,2.04,58.26,0.44,5.49
19.234,3174,4.03,2.03,58.24,0.43,5.49
19.240,3175,4.06,2.02,58.23,0.43,5.49
19.246,3176,4.08,2.01,58.22,0.42,5.49
19.252,3177,4.10,2.00,58.21,0.42,5.49
19.258,3178,4.13,1.99,58.20,0.42,5.49
19.264,3179,4.15,1.98,58.19,0.41,5.49
19.270,3180,4.17,1.97,58.19,0.41,5.49
19.276,3181,4.20,1.96,58.19,0.40,5.49
19.282,3182,4.22,1.95,58.19,0.40,5.49
19.288,3183,4.25,1.94,58.20,0.40,5.49
19.294,3184,4.27,1.93,58.21,0.39,5.49
19.300,3185,4.30,1.92,58.21,0.39,5.50
19.307,3186,4.32,1.91,58.23,0.38,5.50
19.313,3187,4.35,1.90,58.24,0.38,5.50
19.319,3188,4.38,1.90,58.25,0.38,5.50
19.325,3189,4.40,1.89,58.27,0.37,5.50
19.331,3190,4.43,1.88,58.29,0.37,5.50
19.337,3191,4.46,1.87,58.31,0.37,5.50
19.343,3192,4.48,1.86,58.34,0.36,5.50
19.349,3193,4.51,1.85,58.36,0.36,5.50
19.355,3194,4.54,1.84,58.39,0.35,5.50
19.361,3195,4.57,1.84,58.42,0.35,5.50
19.367,3196,4.60,1.83,58.45,0.35,5.50
19.373,3197,4.63,1.82,58.48,0.34,5.50
19.379,3198,4.66,1.81,58.52,0.34,5.50
19.385,3199,4.69,1.80,58.55,0.34,5.50
19.391,3200,4.72,1.80,58.59,0.33,5.50
19.397,3201,4.75,1.79,58.63,0.33,5.50
19.404,3202,4.78,1.78,58.67,0.33,5.50
19.410,3203,4.81,1.77,58.71,0.32,5.50
19.416,3204,4.84,1.77,58.76,0.32,5.50
19.422,3205,4.87,1.76,58.80,0.32,5.50
19.428,3206,4.91,1.75,58.85,0.31,5.50
19.434,3207,4.94,1.74,58.90,0.31,5.50
19.440,3208,4.97,1.74,58.95,0.31,5.50
19.446,3209,5.01,1.73,59.00,0.30,5.50
19.452,3210,5.04,1.72,59.06,0.30,5.51
19.458,3211,5.07,1.72,59.11,0.30,5.51
19.464,3212,5.11,1.71,59.17,0.30,5.51
19.470,3213,5.14,1.70,59.23,0.29,5.51
19.476,3214,5.18,1.70,59.29,0.29,5.51
19.482,3215,5.22,1.69,59.35,0.29,5.51
19.488,3216,5.23,1.68,59.16,0.70,5.51
19.494,3217,5.25,1.67,58.98,0.70,5.51
19.501,3218,5.26,1.66,58.81,0.69,5.51
19.507,3219,5.28,1.65,58.64,0.68,5.51
19.513,3220,5.29,1.64,58.47,0.67,5.51
19.519,3221,5.31,1.63,58.32,0.67,5.51
19.525,3222,5.33,1.62,58.16,0.66,5.51
19.531,3223,5.35,1.61,58.01,0.65,5.52
19.537,3224,5.36,1.60,57.87,0.65,5.52
19.543,3225,5.38,1.59,57.73,0.64,5.52
19.549,3226,5.40,1.59,57.60,0.64,5.52
19.555,3227,5.42,1.58,57.47,0.63,5.52
19.561,3228,5.44,1.57,57.35,0.62,5.52
19.567,3229,5.46,1.56,57.23,0.62,5.52
19.573,3230,5.48,1.55,57.11,0.61,5.52
19.579,3231,5.50,1.54,57.00,0.60,5.52
19.585,3232,5.52,1.54,56.89,0.60,5.52
19.591,3233,5.55,1.53,56.79,0.59,5.52
19.598,3234,5.57,1.52,56.69,0.59,5.52
19.604,3235,5.59,1.51,56.60,0.58,5.52
19.610,3236,5.61,1.50,56.51,0.57,5.52
19.616,3237,5.64,1.50,56.42,0.57,5.52
19.622,3238,5.66,1.49,56.34,0.56,5.52
19.628,3239,5.69,1.48,56.26,0.56,5.52
19.634,3240,5.71,1.47,56.18,0.55,5.53
19.640,3241,5.74,1.47,56.11,0.55,5.53
19.646,3242,5.76,1.46,56.04,0.54,5.53
19.652,3243,5.79,1.45,55.98,0.54,5.53
19.658,3244,5.81,1.45,55.91,0.53,5.53
19.664,3245,5.84,1.44,55.85,0.52,5.53
19.670,3246,5.87,1.43,55.80,0.52,5.53
19.676,3247,5.89,1.43,55.75,0.51,5.53
19.682,3248,5.92,1.42,55.70,0.51,5.53
19.688,3249,5.95,1.41,55.65,0.50,5.53
19.695,3250,5.98,1.41,55.61,0.50,5.53
19.701,3251,6.01,1.40,55.57,0.49,5.53
19.707,3252,6.04,1.39,55.53,0.49,5.53
19.713,3253,6.07,1.39,55.50,0.48,5.53
19.719,3254,6.10,1.38,55.47,0.48,5.53
19.725,3255,6.13,1.38,55.44,0.47,5.53
19.731,3256,6.16,1.37,55.41,0.47,5.53
19.738,3257,6.19,1.36,55.39,0.47,5.53
19.743,3258,6.23,1.36,55.37,0.46,5.53
19.749,3259,6.26,1.35,55.35,0.46,5.53
19.755,3260,6.29,1.35,55.34,0.45,5.53
19.761,3261,6.33,1.34,55.32,0.45,5.53
19.767,3262,6.36,1.34,55.31,0.44,5.54
19.773,3263,6.39,1.33,55.31,0.44,5.54
19.779,3264,6.43,1.33,55.30,0.43,5.54
19.785,3265,6.46,1.32,55.30,0.43,5.54
19.791,3266,6.50,1.32,55.30,0.43,5.54
19.797,3267,6.54,1.31,55.30,0.42,5.54
19.804,3268,6.57,1.31,55.30,0.42,5.54
19.810,3269,6.61,1.30,55.31,0.41,5.54
19.816,3270,6.65,1.30,55.32,0.41,5.54
19.822,3271,6.69,1.29,55.33,0.40,5.54
19.828,3272,6.73,1.29,55.34,0.40,5.54
19.834,3273,6.76,1.28,55.35,0.40,5.54
19.840,3274,6.80,1.28,55.37,0.39,5.54
19.846,3275,6.84,1.27,55.39,0.39,5.54
19.852,3276,6.88,1.27,55.41,0.38,5.54
19.858,3277,6.93,1.26,55.43,0.38,5.54
19.864,3278,6.97,1.26,55.45,0.38,5.54
19.870,3279,7.01,1.26,55.48,0.37,5.54
19.876,3280,7.05,1.25,55.51,0.37,5.54
19.882,3281,7.09,1.25,55.54,0.37,5.54
19.888,3282,7.14,1.24,55.57,0.36,5.55
19.894,3283,7.18,1.24,55.60,0.36,5.55
19.900,3284,7.22,1.23,55.64,0.35,5.55
19.907,3285,7.27,1.23,55.68,0.35,5.55
19.913,3286,7.32,1.23,55.72,0.35,5.55
19.919,3287,7.36,1.22,55.76,0.34,5.55
19.925,3288,7.41,1.22,55.80,0.34,5.55
19.931,3289,7.45,1.22,55.84,0.34,5.55
19.937,3290,7.50,1.21,55.89,0.33,5.55
19.943,3291,7.55,1.21,55.93,0.33,5.55
19.949,3292,7.60,1.21,55.98,0.33,5.55
19.955,3293,7.65,1.20,56.03,0.32,5.55
19.961,3294,7.70,1.20,56.08,0.32,5.55
19.967,3295,7.75,1.20,56.14,0.32,5.55
19.973,3296,7.80,1.19,56.19,0.31,5.55
19.979,3297,7.85,1.19,56.25,0.31,5.55
19.985,3298,7.90,1.19,56.30,0.31,5.55
19.991,3299,7.95,1.18,56.36,0.31,5.55
19.998,3300,8.00,1.18,56.42,0.30,5.55
20.004,3301,8.06,1.18,56.48,0.30,5.55
20.010,3302,8.11,1.17,56.54,0.30,5.55
20.016,3303,8.17,1.17,56.61,0.29,5.55
20.022,3304,8.22,1.17,56.67,0.29,5.56
20.028,3305,8.28,1.17,56.74,0.29,5.56
20.034,3306,8.33,1.16,56.81,0.28,5.56
20.040,3307,8.39,1.16,56.88,0.28,5.56
20.046,3308,8.45,1.16,56.95,0.28,5.56
20.052,3309,8.50,1.16,57.02,0.28,5.56
20.058,3310,8.56,1.15,57.09,0.27,5.56
20.064,3311,8.62,1.15,57.16,0.27,5.56
20.070,3312,8.68,1.15,57.24,0.27,5.56
20.076,3313,8.74,1.15,57.31,0.27,5.56
20.082,3314,8.80,1.14,57.39,0.26,5.56
20.088,3315,8.86,1.14,57.47,0.26,5.56
20.094,3316,8.92,1.14,57.55,0.26,5.56
20.100,3317,8.99,1.14,57.63,0.25,5.56
20.107,3318,9.05,1.14,57.71,0.25,5.57
20.113,3319,9.11,1.13,57.79,0.25,5.57
20.119,3320,9.18,1.13,57.87,0.25,5.57
20.125,3321,9.24,1.13,57.96,0.24,5.57
20.131,3322,9.31,1.13,58.04,0.24,5.57
20.137,3323,9.38,1.13,58.13,0.24,5.57
20.143,3324,9.44,1.12,58.21,0.24,5.57
20.149,3325,9.51,1.12,58.30,0.23,5.57
20.155,3326,9.58,1.12,58.39,0.23,5.57
20.161,3327,9.65,1.12,58.48,0.23,5.57
20.167,3328,9.72,1.12,58.57,0.23,5.57
20.173,3329,9.79,1.12,58.66,0.23,5.57
20.179,3330,9.86,1.12,58.75,0.22,5.57
20.185,3331,9.93,1.11,58.85,0.22,5.57
20.191,3332,10.00,1.11,58.94,0.22,5.57
20.197,3333,10.08,1.11,59.03,0.22,5.57
20.204,3334,10.15,1.11,59.13,0.21,5.57
20.210,3335,10.22,1.11,59.22,0.21,5.57
20.216,3336,10.30,1.11,59.32,0.21,5.57
20.222,3337,10.37,1.11,59.42,0.21,5.57
20.228,3338,10.45,1.11,59.52,0.21,5.57
20.234,3339,10.53,1.11,59.61,0.20,5.58
20.240,3340,10.61,1.10,59.71,0.20,5.58
20.246,3341,10.69,1.10,59.81,0.20,5.58
20.252,3342,10.76,1.10,59.91,0.20,5.58
20.258,3343,10.84,1.10,60.01,0.20,5.58
20.264,3344,10.93,1.10,60.12,0.19,5.58
20.270,3345,11.01,1.10,60.22,0.19,5.58
20.276,3346,11.09,1.10,60.32,0.19,5.58
20.282,3347,11.17,1.10,60.43,0.19,5.58
20.288,3348,11.26,1.10,60.53,0.19,5.58
20.294,3349,11.34,1.10,60.63,0.18,5.58
20.300,3350,11.43,1.10,60.74,0.18,5.58
20.307,3351,11.51,1.10,60.85,0.18,5.58
20.313,3352,11.60,1.10,60.95,0.18,5.58
20.319,3353,11.69,1.10,61.06,0.18,5.59
20.325,3354,11.78,1.10,61.17,0.18,5.59
20.331,3355,11.87,1.10,61.27,0.17,5.59
20.337,3356,11.96,1.10,61.38,0.17,5.59
20.343,3357,12.05,1.10,61.49,0.17,5.59
20.349,3358,12.14,1.10,61.60,0.17,5.59
20.355,3359,12.23,1.10,61.71,0.17,5.59
20.361,3360,12.33,1.10,61.82,0.17,5.59
20.367,3361,12.42,1.10,61.93,0.16,5.59
20.373,3362,12.52,1.10,62.04,0.16,5.59
20.379,3363,12.61,1.10,62.15,0.16,5.59
20.385,3364,12.71,1.10,62.26,0.16,5.59
20.391,3365,12.81,1.10,62.37,0.16,5.59
20.397,3366,12.90,1.10,62.49,0.16,5.59
20.404,3367,13.00,1.10,62.60,0.15,5.59
20.410,3368,13.10,1.10,62.71,0.15,5.60
20.416,3369,13.21,1.11,62.82,0.15,5.60
20.422,3370,13.31,1.11,62.94,0.15,5.60
20.428,3371,13.41,1.11,63.05,0.15,5.60
20.434,3372,13.52,1.11,63.16,0.15,5.60
20.440,3373,13.62,1.11,63.28,0.15,5.60
20.446,3374,13.73,1.11,63.39,0.14,5.60
20.452,3375,13.83,1.11,63.51,0.14,5.60
20.458,3376,13.94,1.11,63.62,0.14,5.60
20.464,3377,14.05,1.12,63.74,0.14,5.60
20.470,3378,14.16,1.12,63.85,0.14,5.60
20.476,3379,14.27,1.12,63.97,0.14,5.60
20.482,3380,14.38,1.12,64.08,0.14,5.60
20.488,3381,14.49,1.12,64.20,0.13,5.60
20.494,3382,14.61,1.12,64.31,0.13,5.61
20.501,3383,14.72,1.13,64.43,0.13,5.61
20.507,3384,14.84,1.13,64.55,0.13,5.61
20.513,3385,14.95,1.13,64.66,0.13,5.61
20.519,3386,15.07,1.13,64.78,0.13,5.61
20.525,3387,15.19,1.13,64.89,0.13,5.61
20.531,3388,15.31,1.14,65.01,0.12,5.61
20.537,3389,15.43,1.14,65.13,0.12,5.61
20.543,3390,15.55,1.14,65.24,0.12,5.61
20.549,3391,15.67,1.14,65.36,0.12,5.61
20.555,3392,15.79,1.15,65.48,0.12,5.61
20.561,3393,15.92,1.15,65.59,0.12,5.61
20.567,3394,16.04,1.15,65.71,0.12,5.61
20.573,3395,16.17,1.15,65.83,0.12,5.61
20.579,3396,16.30,1.16,65.95,0.12,5.61
20.585,3397,16.42,1.16,66.06,0.11,5.61
20.591,3398,16.55,1.16,66.18,0.11,5.61
20.597,3399,16.68,1.17,66.30,0.11,5.61
20.604,3400,16.82,1.17,66.41,0.11,5.61
20.610,3401,16.95,1.17,66.53,0.11,5.61
20.616,3402,17.08,1.18,66.65,0.11,5.61
20.622,3403,17.22,1.18,66.76,0.11,5.61
20.628,3404,17.35,1.18,66.88,0.11,5.61
20.634,3405,17.49,1.19,67.00,0.11,5.61
20.640,3406,17.63,1.19,67.11,0.10,5.61
20.646,3407,17.77,1.19,67.23,0.10,5.61
20.652,3408,17.91,1.20,67.34,0.10,5.61
20.658,3409,18.05,1.20,67.46,0.10,5.61
20.664,3410,18.19,1.21,67.58,0.10,5.62
20.670,3411,18.34,1.21,67.69,0.10,5.62
20.676,3412,18.48,1.22,67.81,0.10,5.62
20.682,3413,18.63,1.22,67.92,0.10,5.63
20.688,3414,18.77,1.22,68.04,0.10,5.63
20.694,3415,18.92,1.23,68.15,0.10,5.63
20.700,3416,19.07,1.23,68.27,0.09,5.63
20.707,3417,19.22,1.24,68.38,0.09,5.63
20.713,3418,19.38,1.24,68.50,0.09,5.63
20.719,3419,19.53,1.25,68.61,0.09,5.63
20.725,3420,19.68,1.26,68.73,0.09,5.63
20.731,3421,19.84,1.26,68.84,0.09,5.63
20.737,3422,20.00,1.27,68.96,0.09,5.63
20.743,3423,20.09,1.27,68.79,0.49,5.63
20.749,3424,20.18,1.27,68.63,0.49,5.63
20.755,3425,20.27,1.28,68.47,0.48,5.63
20.761,3426,20.37,1.28,68.32,0.48,5.63
20.767,3427,20.46,1.28,68.17,0.47,5.63
20.773,3428,20.56,1.29,68.03,0.47,5.63
20.779,3429,20.66,1.29,67.89,0.46,5.63
20.785,3430,20.76,1.29,67.75,0.46,5.63
20.791,3431,20.86,1.30,67.62,0.46,5.63
20.797,3432,20.96,1.30,67.49,0.45,5.63
20.804,3433,21.07,1.31,67.37,0.45,5.63
20.810,3434,21.17,1.31,67.25,0.44,5.63
20.816,3435,21.28,1.32,67.13,0.44,5.63
20.822,3436,21.38,1.32,67.02,0.43,5.63
20.828,3437,21.49,1.33,66.91,0.43,5.63
20.834,3438,21.60,1.33,66.81,0.42,5.63
20.840,3439,21.72,1.34,66.70,0.42,5.63
20.846,3440,21.83,1.34,66.61,0.42,5.63
20.852,3441,21.94,1.35,66.51,0.41,5.63
20.858,3442,22.06,1.35,66.42,0.41,5.63
20.864,3443,22.17,1.36,66.33,0.40,5.63
20.870,3444,22.29,1.36,66.24,0.40,5.63
20.876,3445,22.41,1.37,66.16,0.40,5.63
20.882,3446,22.53,1.37,66.08,0.39,5.63
20.888,3447,22.65,1.38,66.00,0.39,5.63
20.895,3448,22.78,1.39,65.93,0.38,5.63
20.901,3449,22.90,1.39,65.86,0.38,5.64
20.907,3450,23.03,1.40,65.79,0.38,5.64
20.913,3451,23.16,1.40,65.72,0.37,5.64
20.919,3452,23.29,1.41,65.66,0.37,5.64
20.925,3453,23.42,1.42,65.60,0.36,5.65
20.931,3454,23.55,1.42,65.54,0.36,5.65
20.937,3455,23.68,1.43,65.49,0.36,5.65
20.943,3456,23.82,1.44,65.43,0.35,5.65
20.949,3457,23.95,1.45,65.38,0.35,5.65
20.955,3458,24.09,1.45,65.33,0.35,5.65
20.961,3459,24.23,1.46,65.29,0.34,5.65
20.967,3460,24.37,1.47,65.24,0.34,5.65
20.973,3461,24.51,1.48,65.20,0.34,5.65
20.979,3462,24.65,1.49,65.16,0.33,5.65
20.985,3463,24.80,1.49,65.13,0.33,5.65
20.991,3464,24.94,1.50,65.09,0.33,5.65
20.997,3465,25.09,1.51,65.06,0.32,5.65
21.004,3466,25.23,1.52,65.03,0.32,5.65
21.010,3467,25.38,1.53,65.00,0.32,5.65
21.016,3468,25.53,1.54,64.97,0.31,5.65
21.022,3469,25.69,1.55,64.94,0.31,5.65
21.028,3470,25.84,1.56,64.92,0.31,5.65
21.034,3471,25.99,1.57,64.90,0.30,5.65
21.040,3472,26.15,1.58,64.88,0.30,5.65
21.046,3473,26.31,1.59,64.86,0.30,5.65
21.052,3474,26.46,1.60,64.84,0.30,5.65
21.058,3475,26.62,1.61,64.83,0.29,5.65
21.064,3476,26.79,1.62,64.82,0.29,5.65
21.070,3477,26.95,1.63,64.81,0.29,5.65
21.076,3478,27.11,1.64,64.80,0.28,5.65
21.082,3479,27.28,1.66,64.79,0.28,5.65
21.088,3480,27.44,1.67,64.78,0.28,5.65
21.094,3481,27.61,1.68,64.78,0.28,5.66
21.100,3482,27.78,1.69,64.77,0.27,5.66
21.107,3483,27.95,1.71,64.77,0.27,5.66
21.113,3484,28.12,1.72,64.77,0.27,5.66
21.119,3485,28.30,1.73,64.77,0.26,5.66
21.125,3486,28.47,1.75,64.77,0.26,5.66
21.131,3487,28.65,1.76,64.78,0.26,5.66
21.137,3488,28.83,1.77,64.78,0.26,5.66
21.143,3489,29.00,1.79,64.79,0.25,5.66
21.149,3490,29.18,1.80,64.79,0.25,5.66
21.155,3491,29.37,1.82,64.80,0.25,5.66
21.161,3492,29.55,1.83,64.81,0.25,5.66
21.167,3493,29.73,1.85,64.82,0.24,5.66
21.173,3494,29.92,1.86,64.83,0.24,5.66
21.179,3495,30.11,1.88,64.85,0.24,5.67
21.185,3496,30.29,1.90,64.86,0.24,5.67
21.191,3497,30.48,1.91,64.88,0.23,5.67
21.197,3498,30.68,1.93,64.89,0.23,5.67
21.204,3499,30.87,1.95,64.91,0.23,5.67
21.210,3500,31.06,1.97,64.93,0.23,5.67
21.216,3501,31.26,1.99,64.95,0.23,5.67
21.222,3502,31.45,2.01,64.97,0.22,5.67
21.228,3503,31.65,2.02,64.99,0.22,5.67
21.234,3504,31.85,2.04,65.01,0.22,5.67
21.240,3505,32.05,2.06,65.03,0.22,5.67
21.246,3506,32.26,2.09,65.06,0.21,5.67
21.252,3507,32.46,2.11,65.08,0.21,5.67
21.258,3508,32.67,2.13,65.11,0.21,5.67
21.264,3509,32.87,2.15,65.14,0.21,5.67
21.270,3510,33.08,2.17,65.16,0.21,5.68
21.276,3511,33.29,2.19,65.19,0.20,5.68
21.282,3512,33.50,2.22,65.22,0.20,5.68
21.288,3513,33.71,2.24,65.25,0.20,5.68
21.294,3514,33.93,2.27,65.28,0.20,5.68
21.300,3515,34.14,2.29,65.31,0.20,5.68
21.307,3516,34.36,2.32,65.34,0.19,5.68
21.313,3517,34.58,2.34,65.38,0.19,5.68
21.319,3518,34.79,2.37,65.41,0.19,5.68
21.325,3519,35.02,2.40,65.44,0.19,5.68
21.331,3520,35.24,2.42,65.48,0.19,5.68
21.337,3521,35.46,2.45,65.51,0.18,5.68
21.343,3522,35.69,2.48,65.55,0.18,5.68
21.349,3523,35.91,2.51,65.58,0.18,5.68
21.355,3524,36.14,2.54,65.62,0.18,5.68
21.361,3525,36.37,2.57,65.66,0.18,5.68
21.367,3526,36.60,2.60,65.69,0.18,5.68
21.373,3527,36.83,2.64,65.73,0.17,5.68
21.379,3528,37.07,2.67,65.77,0.17,5.68
21.385,3529,37.30,2.70,65.81,0.17,5.68
21.391,3530,37.54,2.74,65.85,0.17,5.68
21.397,3531,37.77,2.77,65.89,0.17,5.68
21.404,3532,38.01,2.81,65.93,0.16,5.68
21.410,3533,38.25,2.85,65.97,0.16,5.68
21.416,3534,38.49,2.88,66.01,0.16,5.69
21.422,3535,38.74,2.92,66.05,0.16,5.69
21.428,3536,38.98,2.96,66.10,0.16,5.69
21.434,3537,39.23,3.00,66.14,0.16,5.69
21.440,3538,39.48,3.05,66.18,0.16,5.70
21.446,3539,39.72,3.09,66.23,0.15,5.70
21.452,3540,39.97,3.13,66.27,0.15,5.70
21.458,3541,40.23,3.18,66.31,0.15,5.70
21.464,3542,40.48,3.22,66.36,0.15,5.70
21.470,3543,40.73,3.27,66.40,0.15,5.70
21.476,3544,40.99,3.32,66.45,0.15,5.70
21.482,3545,41.24,3.37,66.49,0.14,5.70
21.488,3546,41.50,3.42,66.54,0.14,5.70
21.494,3547,41.76,3.47,66.58,0.14,5.70
21.500,3548,42.02,3.52,66.63,0.14,5.70
21.507,3549,42.28,3.57,66.67,0.14,5.70
21.513,3550,42.55,3.63,66.72,0.14,5.70
21.519,3551,42.81,3.69,66.76,0.14,5.70
21.525,3552,43.08,3.74,66.81,0.13,5.70
21.531,3553,43.35,3.80,66.86,0.13,5.70
21.537,3554,43.62,3.86,66.90,0.13,5.70
21.543,3555,43.89,3.93,66.95,0.13,5.70
21.549,3556,44.16,3.99,67.00,0.13,5.70
21.555,3557,44.43,4.06,67.04,0.13,5.70
21.561,3558,44.70,4.12,67.09,0.13,5.70
21.567,3559,44.98,4.19,67.14,0.13,5.70
21.573,3560,45.26,4.26,67.18,0.12,5.70
21.579,3561,45.53,4.33,67.23,0.12,5.70
21.585,3562,45.81,4.41,67.28,0.12,5.70
21.592,3563,46.09,4.49,67.33,0.12,5.70
21.597,3564,46.37,4.56,67.37,0.12,5.70
21.604,3565,46.66,4.64,67.42,0.12,5.70
21.610,3566,46.94,4.73,67.47,0.12,5.70
