timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
49.876,8230,9.37,30.45,68.68,0.10,5.07
49.882,8231,9.42,30.42,68.80,0.10,5.07
49.888,8232,9.47,30.40,68.93,0.10,5.07
49.894,8233,9.53,30.37,69.05,0.10,5.07
49.900,8234,9.58,30.35,69.18,0.10,5.07
49.906,8235,9.63,30.33,69.31,0.10,5.07
49.912,8236,9.68,30.31,69.43,0.10,5.07
49.918,8237,9.73,30.29,69.56,0.10,5.07
49.924,8238,9.79,30.27,69.69,0.09,5.07
49.930,8239,9.84,30.25,69.81,0.09,5.07
49.936,8240,9.90,30.24,69.94,0.09,5.07
49.942,8241,9.95,30.22,70.06,0.09,5.07
49.948,8242,10.00,30.21,70.19,0.09,5.07
49.954,8243,10.06,30.19,70.32,0.09,5.07
49.960,8244,10.11,30.18,70.44,0.09,5.07
49.966,8245,10.17,30.17,70.57,0.09,5.07
49.973,8246,10.23,30.16,70.69,0.09,5.07
49.979,8247,10.28,30.15,70.82,0.09,5.07
49.985,8248,10.34,30.14,70.94,0.09,5.07
49.991,8249,10.40,30.13,71.07,0.08,5.07
49.997,8250,10.45,30.13,71.19,0.08,5.07
50.003,8251,10.51,30.12,71.32,0.08,5.07
50.009,8252,10.57,30.12,71.44,0.08,5.07
50.015,8253,10.63,30.11,71.57,0.08,5.07
50.021,8254,10.69,30.11,71.69,0.08,5.07
50.027,8255,10.75,30.11,71.82,0.08,5.07
50.033,8256,10.81,30.11,71.94,0.08,5.07
50.039,8257,10.83,30.06,71.83,0.41,5.07
50.045,8258,10.86,30.01,71.72,0.41,5.07
50.051,8259,10.89,29.96,71.61,0.40,5.07
50.057,8260,10.92,29.92,71.51,0.40,5.08
50.063,8261,10.95,29.87,71.41,0.39,5.08
50.069,8262,10.98,29.83,71.31,0.39,5.08
50.076,8263,11.01,29.78,71.22,0.39,5.08
50.082,8264,11.04,29.74,71.13,0.38,5.08
50.088,8265,11.08,29.70,71.05,0.38,5.08
50.094,8266,11.11,29.66,70.96,0.37,5.08
50.100,8267,11.14,29.62,70.88,0.37,5.08
50.106,8268,11.18,29.59,70.81,0.37,5.08
50.112,8269,11.21,29.55,70.74,0.36,5.08
50.118,8270,11.24,29.51,70.67,0.36,5.08
50.124,8271,11.28,29.48,70.60,0.36,5.09
50.130,8272,11.32,29.45,70.54,0.35,5.09
50.136,8273,11.35,29.42,70.48,0.35,5.09
50.142,8274,11.39,29.38,70.42,0.35,5.09
50.148,8275,11.43,29.35,70.36,0.34,5.09
50.154,8276,11.46,29.33,70.31,0.34,5.09
50.160,8277,11.50,29.30,70.26,0.33,5.09
50.166,8278,11.54,29.27,70.21,0.33,5.09
50.173,8279,11.58,29.25,70.17,0.33,5.09
50.179,8280,11.62,29.22,70.13,0.32,5.09
50.185,8281,11.66,29.20,70.09,0.32,5.09
50.191,8282,11.70,29.18,70.05,0.32,5.09
50.197,8283,11.74,29.16,70.02,0.32,5.09
50.203,8284,11.78,29.13,69.99,0.31,5.09
50.209,8285,11.83,29.12,69.96,0.31,5.09
50.215,8286,11.87,29.10,69.93,0.31,5.09
50.221,8287,11.91,29.08,69.90,0.30,5.09
50.227,8288,11.96,29.07,69.88,0.30,5.09
50.233,8289,12.00,29.05,69.86,0.30,5.09
50.239,8290,12.04,29.04,69.84,0.29,5.09
50.245,8291,12.09,29.02,69.82,0.29,5.09
50.251,8292,12.14,29.01,69.81,0.29,5.09
50.257,8293,12.18,29.00,69.80,0.29,5.09
50.263,8294,12.23,28.99,69.79,0.28,5.09
50.270,8295,12.28,28.99,69.78,0.28,5.09
50.276,8296,12.32,28.98,69.77,0.28,5.09
50.282,8297,12.37,28.97,69.77,0.27,5.09
50.288,8298,12.42,28.97,69.76,0.27,5.09
50.294,8299,12.47,28.96,69.76,0.27,5.10
50.300,8300,12.52,28.96,69.76,0.27,5.10
50.306,8301,12.57,28.96,69.77,0.26,5.10
50.312,8302,12.62,28.96,69.77,0.26,5.10
50.318,8303,12.67,28.96,69.78,0.26,5.10
50.324,8304,12.72,28.96,69.78,0.26,5.10
50.330,8305,12.77,28.96,69.79,0.25,5.10
50.336,8306,12.82,28.97,69.80,0.25,5.10
50.342,8307,12.88,28.97,69.81,0.25,5.10
50.348,8308,12.93,28.98,69.83,0.25,5.10
50.354,8309,12.98,28.99,69.84,0.24,5.10
50.360,8310,13.04,28.99,69.86,0.24,5.10
50.366,8311,13.09,29.00,69.88,0.24,5.10
50.373,8312,13.15,29.01,69.90,0.24,5.10
50.379,8313,13.20,29.03,69.92,0.23,5.10
50.385,8314,13.26,29.04,69.94,0.23,5.10
50.391,8315,13.31,29.05,69.97,0.23,5.11
50.397,8316,13.37,29.07,69.99,0.23,5.11
50.403,8317,13.43,29.09,70.02,0.22,5.11
50.409,8318,13.49,29.10,70.05,0.22,5.11
50.415,8319,13.54,29.12,70.08,0.22,5.11
50.421,8320,13.60,29.14,70.11,0.22,5.11
50.427,8321,13.66,29.16,70.14,0.22,5.11
50.433,8322,13.72,29.19,70.17,0.21,5.11
50.439,8323,13.78,29.21,70.20,0.21,5.11
50.445,8324,13.84,29.23,70.24,0.21,5.11
50.451,8325,13.90,29.26,70.27,0.21,5.11
50.457,8326,13.96,29.29,70.31,0.20,5.11
50.463,8327,14.03,29.31,70.35,0.20,5.11
50.470,8328,14.09,29.34,70.39,0.20,5.11
50.476,8329,14.15,29.38,70.43,0.20,5.11
50.482,8330,14.21,29.41,70.47,0.20,5.11
50.488,8331,14.28,29.44,70.51,0.19,5.11
50.494,8332,14.34,29.48,70.56,0.19,5.11
50.500,8333,14.40,29.51,70.60,0.19,5.11
50.506,8334,14.47,29.55,70.65,0.19,5.11
50.512,8335,14.53,29.59,70.69,0.19,5.11
50.518,8336,14.60,29.63,70.74,0.19,5.11
50.524,8337,14.67,29.67,70.79,0.18,5.11
50.530,8338,14.73,29.71,70.84,0.18,5.11
50.536,8339,14.80,29.75,70.89,0.18,5.11
50.542,8340,14.87,29.80,70.94,0.18,5.11
50.548,8341,14.93,29.84,70.99,0.18,5.11
50.554,8342,15.00,29.89,71.04,0.17,5.11
50.560,8343,15.07,29.94,71.10,0.17,5.11
50.566,8344,15.14,29.99,71.15,0.17,5.12
50.573,8345,15.21,30.04,71.21,0.17,5.12
50.579,8346,15.19,30.00,70.79,0.83,5.12
50.585,8347,15.17,29.95,70.38,0.82,5.12
50.591,8348,15.15,29.91,69.99,0.81,5.12
50.597,8349,15.13,29.86,69.61,0.80,5.12
50.603,8350,15.11,29.82,69.23,0.80,5.12
50.609,8351,15.10,29.78,68.87,0.79,5.12
50.615,8352,15.08,29.74,68.52,0.78,5.12
50.621,8353,15.07,29.70,68.17,0.77,5.12
50.627,8354,15.06,29.66,67.84,0.77,5.12
50.633,8355,15.05,29.62,67.51,0.76,5.13
50.639,8356,15.04,29.59,67.20,0.75,5.13
50.645,8357,15.03,29.55,66.89,0.74,5.13
50.651,8358,15.02,29.52,66.59,0.74,5.13
50.657,8359,15.01,29.49,66.29,0.73,5.13
50.663,8360,15.01,29.45,66.01,0.72,5.13
50.670,8361,15.00,29.42,65.73,0.71,5.13
50.676,8362,15.00,29.39,65.46,0.71,5.13
50.682,8363,15.00,29.36,65.20,0.70,5.13
50.688,8364,15.00,29.33,64.95,0.69,5.13
50.694,8365,15.00,29.31,64.70,0.69,5.13
50.700,8366,15.00,29.28,64.46,0.68,5.13
50.706,8367,15.00,29.26,64.23,0.67,5.13
50.712,8368,15.00,29.23,64.00,0.66,5.13
50.718,8369,15.00,29.21,63.78,0.66,5.13
50.724,8370,15.01,29.19,63.56,0.65,5.13
50.730,8371,15.01,29.17,63.36,0.65,5.13
50.736,8372,15.02,29.15,63.15,0.64,5.14
50.742,8373,15.03,29.13,62.96,0.63,5.14
50.748,8374,15.04,29.11,62.77,0.63,5.14
50.754,8375,15.05,29.09,62.58,0.62,5.14
50.760,8376,15.06,29.08,62.40,0.61,5.14
50.766,8377,15.07,29.06,62.23,0.61,5.14
50.773,8378,15.08,29.05,62.06,0.60,5.14
50.779,8379,15.09,29.03,61.89,0.60,5.14
50.785,8380,15.10,29.02,61.73,0.59,5.14
50.791,8381,15.12,29.01,61.58,0.58,5.14
50.797,8382,15.13,29.00,61.43,0.58,5.14
50.803,8383,15.15,28.99,61.29,0.57,5.14
50.809,8384,15.17,28.99,61.15,0.57,5.14
50.815,8385,15.18,28.98,61.01,0.56,5.14
50.821,8386,15.20,28.98,60.88,0.55,5.14
50.827,8387,15.22,28.97,60.75,0.55,5.14
50.833,8388,15.24,28.97,60.63,0.54,5.14
50.839,8389,15.26,28.97,60.51,0.54,5.14
50.845,8390,15.29,28.96,60.40,0.53,5.14
50.851,8391,15.31,28.96,60.29,0.53,5.14
50.857,8392,15.33,28.97,60.18,0.52,5.14
50.863,8393,15.35,28.97,60.08,0.52,5.14
50.870,8394,15.38,28.97,59.98,0.51,5.14
50.876,8395,15.40,28.98,59.89,0.51,5.14
50.882,8396,15.43,28.98,59.80,0.50,5.14
50.888,8397,15.46,28.99,59.71,0.50,5.15
50.894,8398,15.49,29.00,59.62,0.49,5.15
50.900,8399,15.51,29.01,59.54,0.49,5.15
50.906,8400,15.54,29.02,59.47,0.48,5.15
50.912,8401,15.57,29.03,59.39,0.48,5.15
50.918,8402,15.60,29.04,59.32,0.47,5.15
50.924,8403,15.63,29.05,59.26,0.47,5.15
50.930,8404,15.67,29.07,59.19,0.46,5.16
50.936,8405,15.70,29.08,59.13,0.46,5.16
50.942,8406,15.73,29.10,59.07,0.45,5.16
50.948,8407,15.77,29.12,59.02,0.45,5.16
50.954,8408,15.80,29.14,58.96,0.44,5.16
50.960,8409,15.84,29.16,58.92,0.44,5.16
50.966,8410,15.87,29.18,58.87,0.44,5.16
50.973,8411,15.91,29.20,58.83,0.43,5.16
50.979,8412,15.95,29.23,58.78,0.43,5.16
50.985,8413,15.99,29.25,58.75,0.42,5.16
50.991,8414,16.02,29.28,58.71,0.42,5.16
50.997,8415,16.06,29.30,58.68,0.41,5.16
51.003,8416,16.10,29.33,58.65,0.41,5.16
51.009,8417,16.14,29.36,58.62,0.41,5.16
51.015,8418,16.19,29.39,58.59,0.40,5.16
51.021,8419,16.23,29.43,58.57,0.40,5.16
51.027,8420,16.27,29.46,58.55,0.39,5.16
51.033,8421,16.31,29.50,58.53,0.39,5.16
51.039,8422,16.36,29.53,58.52,0.39,5.16
51.045,8423,16.40,29.57,58.50,0.38,5.16
51.051,8424,16.44,29.61,58.49,0.38,5.16
51.057,8425,16.49,29.65,58.48,0.37,5.16
51.063,8426,16.53,29.69,58.47,0.37,5.16
51.069,8427,16.58,29.73,58.47,0.37,5.16
51.076,8428,16.63,29.77,58.47,0.36,5.16
51.082,8429,16.67,29.82,58.46,0.36,5.17
51.088,8430,16.72,29.87,58.47,0.36,5.17
51.094,8431,16.77,29.91,58.47,0.35,5.17
51.100,8432,16.82,29.96,58.47,0.35,5.17
51.106,8433,16.87,30.01,58.48,0.35,5.17
51.112,8434,16.92,30.06,58.49,0.34,5.17
51.118,8435,16.97,30.12,58.50,0.34,5.17
51.124,8436,17.02,30.17,58.51,0.34,5.17
51.130,8437,17.07,30.23,58.53,0.33,5.17
51.136,8438,17.12,30.29,58.54,0.33,5.17
51.142,8439,17.17,30.34,58.56,0.33,5.17
51.148,8440,17.23,30.40,58.58,0.32,5.18
51.154,8441,17.28,30.47,58.60,0.32,5.18
51.160,8442,17.33,30.53,58.62,0.32,5.18
51.166,8443,17.39,30.59,58.65,0.31,5.18
51.172,8444,17.44,30.66,58.67,0.31,5.18
51.179,8445,17.50,30.72,58.70,0.31,5.18
51.185,8446,17.55,30.79,58.73,0.30,5.18
51.191,8447,17.61,30.86,58.76,0.30,5.18
51.197,8448,17.67,30.93,58.79,0.30,5.18
51.203,8449,17.72,31.01,58.83,0.29,5.18
51.209,8450,17.78,31.08,58.86,0.29,5.18
51.215,8451,17.84,31.16,58.90,0.29,5.18
51.221,8452,17.90,31.24,58.94,0.29,5.18
51.227,8453,17.95,31.32,58.98,0.28,5.18
51.233,8454,18.01,31.40,59.02,0.28,5.18
51.239,8455,18.07,31.48,59.06,0.28,5.18
51.245,8456,18.13,31.56,59.10,0.27,5.18
51.251,8457,18.19,31.65,59.15,0.27,5.18
51.257,8458,18.25,31.73,59.20,0.27,5.18
51.263,8459,18.31,31.82,59.24,0.27,5.19
51.269,8460,18.37,31.91,59.29,0.26,5.19
51.276,8461,18.44,32.01,59.34,0.26,5.19
51.282,8462,18.50,32.10,59.39,0.26,5.19
51.288,8463,18.56,32.19,59.44,0.26,5.19
51.294,8464,18.62,32.29,59.50,0.25,5.19
51.300,8465,18.69,32.39,59.55,0.25,5.19
51.306,8466,18.75,32.49,59.61,0.25,5.19
51.312,8467,18.81,32.59,59.66,0.25,5.19
51.318,8468,18.88,32.70,59.72,0.24,5.19
51.324,8469,18.94,32.80,59.78,0.24,5.19
51.330,8470,19.01,32.91,59.84,0.24,5.19
51.336,8471,19.07,33.02,59.90,0.24,5.19
51.342,8472,19.14,33.13,59.96,0.23,5.19
51.348,8473,19.20,33.24,60.03,0.23,5.19
51.354,8474,19.27,33.36,60.09,0.23,5.19
51.360,8475,19.33,33.48,60.16,0.23,5.19
51.366,8476,19.40,33.59,60.22,0.22,5.20
51.373,8477,19.47,33.71,60.29,0.22,5.20
51.379,8478,19.54,33.84,60.36,0.22,5.20
51.385,8479,19.60,33.96,60.43,0.22,5.20
51.391,8480,19.67,34.09,60.50,0.22,5.20
51.397,8481,19.74,34.22,60.57,0.21,5.20
51.403,8482,19.81,34.35,60.64,0.21,5.20
51.409,8483,19.87,34.48,60.71,0.21,5.20
51.415,8484,19.94,34.61,60.78,0.21,5.20
51.421,8485,20.01,34.75,60.86,0.21,5.20
51.427,8486,20.08,34.89,60.93,0.20,5.20
51.433,8487,20.15,35.03,61.01,0.20,5.20
51.439,8488,20.22,35.17,61.08,0.20,5.20
51.445,8489,20.29,35.32,61.16,0.20,5.20
51.451,8490,20.36,35.46,61.24,0.20,5.20
51.457,8491,20.43,35.61,61.32,0.19,5.21
51.463,8492,20.50,35.77,61.39,0.19,5.21
51.469,8493,20.57,35.92,61.47,0.19,5.21
51.476,8494,20.64,36.08,61.55,0.19,5.21
51.482,8495,20.71,36.23,61.64,0.19,5.21
51.488,8496,20.78,36.40,61.72,0.18,5.21
51.494,8497,20.85,36.56,61.80,0.18,5.21
51.500,8498,20.92,36.72,61.88,0.18,5.21
51.506,8499,21.00,36.89,61.97,0.18,5.21
51.512,8500,21.07,37.06,62.05,0.18,5.21
51.518,8501,21.14,37.23,62.14,0.17,5.21
51.524,8502,21.21,37.41,62.22,0.17,5.21
51.530,8503,21.28,37.59,62.31,0.17,5.21
51.536,8504,21.35,37.77,62.39,0.17,5.21
51.542,8505,21.43,37.95,62.48,0.17,5.21
51.548,8506,21.50,38.14,62.57,0.17,5.21
51.554,8507,21.57,38.32,62.66,0.16,5.21
51.560,8508,21.64,38.51,62.75,0.16,5.21
51.566,8509,21.71,38.71,62.84,0.16,5.21
51.572,8510,21.78,38.90,62.93,0.16,5.21
51.579,8511,21.86,39.10,63.02,0.16,5.21
51.585,8512,21.93,39.30,63.11,0.16,5.21
51.591,8513,22.00,39.51,63.20,0.15,5.21
51.597,8514,22.07,39.71,63.29,0.15,5.22
51.603,8515,22.14,39.92,63.38,0.15,5.22
51.609,8516,22.22,40.14,63.48,0.15,5.22
51.615,8517,22.29,40.35,63.57,0.15,5.22
51.621,8518,22.36,40.57,63.66,0.15,5.22
51.627,8519,22.43,40.79,63.76,0.15,5.22
51.633,8520,22.50,41.01,63.85,0.14,5.22
51.639,8521,22.57,41.24,63.94,0.14,5.22
51.645,8522,22.65,41.47,64.04,0.14,5.22
51.651,8523,22.72,41.71,64.13,0.14,5.23
51.657,8524,22.79,41.94,64.23,0.14,5.23
51.663,8525,22.86,42.18,64.33,0.14,5.23
51.669,8526,22.93,42.42,64.42,0.14,5.23
51.675,8527,23.00,42.67,64.52,0.13,5.23
51.682,8528,23.07,42.92,64.62,0.13,5.23
51.688,8529,23.14,43.17,64.71,0.13,5.23
51.694,8530,23.21,43.43,64.81,0.13,5.23
51.700,8531,23.28,43.68,64.91,0.13,5.23
51.706,8532,23.35,43.95,65.01,0.13,5.23
51.712,8533,23.42,44.21,65.11,0.13,5.23
51.718,8534,23.49,44.48,65.20,0.13,5.23
51.724,8535,23.56,44.75,65.30,0.12,5.23
51.730,8536,23.63,45.03,65.40,0.12,5.23
51.736,8537,23.70,45.31,65.50,0.12,5.23
51.742,8538,23.76,45.59,65.60,0.12,5.23
51.748,8539,23.83,45.88,65.70,0.12,5.23
51.754,8540,23.90,46.17,65.80,0.12,5.23
51.760,8541,23.97,46.46,65.90,0.12,5.23
51.766,8542,24.03,46.76,66.00,0.12,5.23
51.773,8543,24.10,47.06,66.10,0.11,5.23
51.779,8544,24.16,47.37,66.20,0.11,5.23
51.785,8545,24.23,47.68,66.31,0.11,5.23
51.791,8546,24.29,47.99,66.41,0.11,5.23
51.797,8547,24.36,48.30,66.51,0.11,5.23
51.803,8548,24.42,48.63,66.61,0.11,5.24
51.809,8549,24.49,48.95,66.71,0.11,5.24
51.815,8550,24.55,49.28,66.81,0.11,5.24
51.821,8551,24.61,49.61,66.92,0.11,5.24
51.827,8552,24.67,49.95,67.02,0.10,5.24
51.833,8553,24.74,50.29,67.12,0.10,5.24
51.839,8554,24.80,50.63,67.22,0.10,5.24
51.845,8555,24.86,50.98,67.33,0.10,5.24
51.851,8556,24.92,51.33,67.43,0.10,5.24
51.857,8557,24.98,51.69,67.53,0.10,5.24
51.863,8558,25.03,52.05,67.63,0.10,5.24
51.870,8559,25.09,52.42,67.74,0.10,5.24
51.876,8560,25.15,52.79,67.84,0.10,5.24
51.882,8561,25.21,53.16,67.94,0.10,5.24
51.888,8562,25.26,53.54,68.05,0.09,5.24
51.894,8563,25.32,53.93,68.15,0.09,5.24
51.900,8564,25.37,54.31,68.25,0.09,5.24
51.906,8565,25.43,54.71,68.36,0.09,5.25
51.912,8566,25.48,55.10,68.46,0.09,5.25
51.918,8567,25.53,55.51,68.56,0.09,5.25
51.924,8568,25.58,55.91,68.67,0.09,5.25
51.930,8569,25.63,56.32,68.77,0.09,5.25
51.936,8570,25.68,56.74,68.87,0.09,5.25
51.942,8571,25.73,57.16,68.98,0.09,5.25
51.949,8572,25.78,57.58,69.08,0.09,5.25
51.954,8573,25.83,58.01,69.18,0.08,5.25
51.960,8574,25.87,58.45,69.29,0.08,5.25
51.967,8575,25.92,58.89,69.39,0.08,5.25
51.973,8576,25.96,59.33,69.49,0.08,5.25
51.979,8577,26.01,59.78,69.60,0.08,5.25
51.985,8578,26.05,60.24,69.70,0.08,5.25
51.991,8579,26.09,60.70,69.80,0.08,5.25
51.997,8580,26.13,61.16,69.91,0.08,5.25
52.003,8581,26.17,61.63,70.01,0.08,5.25
52.009,8582,26.21,62.11,70.11,0.08,5.25
52.015,8583,26.25,62.58,70.22,0.08,5.25
52.021,8584,26.28,63.07,70.32,0.08,5.26
52.027,8585,26.32,63.56,70.42,0.08,5.26
52.033,8586,26.35,64.05,70.53,0.07,5.26
52.039,8587,26.39,64.55,70.63,0.07,5.26
52.045,8588,26.42,65.06,70.73,0.07,5.26
52.051,8589,26.45,65.57,70.84,0.07,5.26
52.057,8590,26.48,66.09,70.94,0.07,5.26
52.063,8591,26.51,66.61,71.04,0.07,5.26
52.069,8592,26.54,67.13,71.15,0.07,5.26
52.075,8593,26.56,67.67,71.25,0.07,5.26
52.082,8594,26.59,68.20,71.35,0.07,5.26
52.088,8595,26.61,68.75,71.45,0.07,5.26
52.094,8596,26.63,69.29,71.56,0.07,5.26
52.100,8597,26.65,69.85,71.66,0.07,5.26
52.106,8598,26.67,70.41,71.76,0.07,5.26
52.112,8599,26.69,70.97,71.87,0.07,5.27
52.118,8600,26.71,71.54,71.97,0.06,5.27
52.124,8601,26.72,72.11,72.07,0.06,5.27
52.130,8602,26.74,72.69,72.17,0.06,5.27
52.136,8603,26.75,73.28,72.27,0.06,5.27
52.142,8604,26.76,73.87,72.38,0.06,5.27
52.148,8605,26.77,74.47,72.48,0.06,5.27
52.154,8606,26.78,75.07,72.58,0.06,5.27
52.160,8607,26.79,75.68,72.68,0.06,5.27
52.166,8608,26.79,76.29,72.78,0.06,5.27
52.173,8609,26.80,76.91,72.89,0.06,5.27
52.179,8610,26.80,77.53,72.99,0.06,5.27
52.185,8611,26.80,78.16,73.09,0.06,5.27
52.191,8612,26.80,78.79,73.19,0.06,5.27
52.197,8613,26.80,79.43,73.29,0.06,5.27
52.203,8614,26.80,80.08,73.39,0.06,5.27
52.209,8615,26.79,80.73,73.49,0.06,5.27
52.215,8616,26.78,81.38,73.59,0.05,5.27
52.221,8617,26.78,82.04,73.69,0.05,5.27
52.227,8618,26.77,82.71,73.79,0.05,5.27
52.233,8619,26.75,83.38,73.90,0.05,5.28
52.239,8620,26.74,84.06,74.00,0.05,5.28
52.245,8621,26.73,84.74,74.10,0.05,5.28
52.251,8622,26.71,85.43,74.20,0.05,5.28
52.257,8623,26.69,86.12,74.30,0.05,5.28
52.263,8624,26.67,86.81,74.40,0.05,5.28
52.269,8625,26.65,87.52,74.50,0.05,5.28
52.276,8626,26.63,88.22,74.60,0.05,5.28
52.282,8627,26.60,88.94,74.69,0.05,5.29
52.288,8628,26.58,89.65,74.79,0.05,5.29
52.294,8629,26.55,90.37,74.89,0.05,5.29
52.300,8630,26.33,90.70,74.33,0.93,5.29
52.306,8631,26.11,91.03,73.79,0.92,5.29
52.312,8632,25.89,91.35,73.26,0.91,5.29
52.318,8633,25.67,91.66,72.74,0.90,5.29
52.324,8634,25.46,91.97,72.24,0.89,5.29
52.330,8635,25.26,92.27,71.76,0.88,5.29
52.336,8636,25.05,92.58,71.28,0.87,5.29
52.342,8637,24.85,92.87,70.82,0.86,5.29
52.348,8638,24.65,93.16,70.37,0.86,5.29
52.354,8639,24.45,93.45,69.93,0.85,5.29
52.361,8640,24.26,93.74,69.51,0.84,5.29
52.366,8641,24.07,94.01,69.09,0.83,5.29
52.372,8642,23.88,94.29,68.69,0.82,5.29
52.379,8643,23.69,94.56,68.30,0.81,5.29
52.385,8644,23.51,94.83,67.92,0.81,5.29
52.391,8645,23.33,95.09,67.55,0.80,5.29
52.397,8646,23.15,95.35,67.19,0.79,5.29
52.403,8647,22.97,95.60,66.83,0.78,5.29
52.409,8648,22.80,95.85,66.49,0.77,5.29
52.415,8649,22.63,96.10,66.16,0.77,5.29
52.421,8650,22.46,96.34,65.84,0.76,5.29
52.427,8651,22.29,96.58,65.52,0.75,5.30
52.433,8652,22.13,96.81,65.22,0.74,5.30
52.439,8653,21.97,97.04,64.92,0.74,5.30
52.445,8654,21.81,97.27,64.63,0.73,5.30
52.451,8655,21.65,97.49,64.35,0.72,5.30
52.457,8656,21.49,97.71,64.07,0.71,5.30
52.463,8657,21.34,97.93,63.81,0.71,5.30
52.469,8658,21.19,98.14,63.55,0.70,5.30
52.476,8659,21.04,98.35,63.30,0.69,5.30
52.482,8660,20.89,98.55,63.05,0.69,5.30
52.488,8661,20.74,98.76,62.82,0.68,5.30
52.494,8662,20.60,98.95,62.59,0.67,5.30
52.500,8663,20.46,99.15,62.36,0.67,5.30
52.506,8664,20.32,99.34,62.15,0.66,5.30
52.512,8665,20.18,99.53,61.94,0.65,5.30
52.518,8666,20.04,99.71,61.73,0.65,5.30
52.524,8667,19.91,99.90,61.53,0.64,5.31
52.530,8668,19.77,100.07,61.34,0.63,5.31
52.536,8669,19.64,100.25,61.15,0.63,5.31
52.542,8670,19.51,100.42,60.97,0.62,5.31
52.548,8671,19.38,100.59,60.80,0.61,5.31
52.554,8672,19.26,100.76,60.63,0.61,5.31
52.560,8673,19.13,100.92,60.46,0.60,5.31
52.567,8674,19.01,101.08,60.30,0.60,5.31
52.573,8675,18.89,101.24,60.15,0.59,5.31
52.579,8676,18.77,101.39,60.00,0.58,5.31
52.585,8677,18.65,101.54,59.85,0.58,5.31
52.591,8678,18.53,101.69,59.71,0.57,5.31
52.597,8679,18.42,101.84,59.58,0.57,5.31
52.603,8680,18.30,101.98,59.45,0.56,5.31
52.609,8681,18.19,102.12,59.32,0.56,5.31
52.615,8682,18.08,102.26,59.20,0.55,5.31
52.621,8683,17.97,102.39,59.08,0.54,5.31
52.627,8684,17.86,102.52,58.97,0.54,5.32
52.633,8685,17.75,102.65,58.86,0.53,5.32
52.639,8686,17.65,102.78,58.76,0.53,5.32
52.645,8687,17.54,102.90,58.66,0.52,5.32
52.651,8688,17.44,103.02,58.56,0.52,5.32
52.657,8689,17.34,103.14,58.47,0.51,5.32
52.663,8690,17.24,103.26,58.38,0.51,5.32
52.669,8691,17.14,103.37,58.29,0.50,5.32
52.676,8692,17.04,103.49,58.21,0.50,5.32
52.682,8693,16.94,103.60,58.14,0.49,5.32
52.688,8694,16.84,103.70,58.06,0.49,5.32
52.694,8695,16.75,103.81,57.99,0.48,5.32
52.700,8696,16.66,103.91,57.92,0.48,5.32
52.706,8697,16.56,104.01,57.86,0.47,5.32
52.712,8698,16.47,104.11,57.80,0.47,5.32
52.718,8699,16.38,104.20,57.74,0.46,5.33
52.724,8700,16.29,104.30,57.69,0.46,5.33
52.730,8701,16.20,104.39,57.64,0.45,5.33
52.736,8702,16.12,104.48,57.59,0.45,5.33
52.742,8703,16.03,104.56,57.55,0.45,5.33
52.748,8704,15.94,104.65,57.51,0.44,5.33
52.754,8705,15.86,104.73,57.47,0.44,5.33
52.760,8706,15.78,104.81,57.43,0.43,5.33
52.766,8707,15.70,104.89,57.40,0.43,5.33
52.772,8708,15.61,104.97,57.37,0.42,5.33
52.779,8709,15.53,105.04,57.34,0.42,5.33
52.785,8710,15.45,105.11,57.32,0.42,5.33
52.791,8711,15.38,105.18,57.30,0.41,5.33
52.797,8712,15.30,105.25,57.28,0.41,5.33
52.803,8713,15.22,105.32,57.26,0.40,5.33
52.809,8714,15.14,105.38,57.25,0.40,5.33
52.815,8715,15.07,105.45,57.23,0.39,5.34
52.821,8716,14.99,105.51,57.22,0.39,5.34
52.827,8717,14.92,105.57,57.22,0.39,5.34
52.833,8718,14.85,105.63,57.21,0.38,5.34
52.839,8719,14.78,105.68,57.21,0.38,5.34
52.845,8720,14.70,105.73,57.21,0.38,5.34
52.851,8721,14.63,105.79,57.22,0.37,5.34
52.857,8722,14.56,105.84,57.22,0.37,5.34
52.863,8723,14.50,105.89,57.23,0.36,5.34
52.869,8724,14.43,105.93,57.24,0.36,5.34
52.876,8725,14.36,105.98,57.25,0.36,5.34
52.882,8726,14.29,106.02,57.26,0.35,5.34
52.888,8727,14.23,106.06,57.28,0.35,5.34
52.894,8728,14.16,106.10,57.30,0.35,5.34
52.900,8729,14.10,106.14,57.32,0.34,5.34
52.906,8730,14.03,106.18,57.34,0.34,5.34
52.912,8731,13.97,106.22,57.36,0.34,5.34
52.918,8732,13.91,106.25,57.39,0.33,5.34
52.924,8733,13.84,106.28,57.41,0.33,5.35
52.930,8734,13.78,106.31,57.44,0.33,5.35
52.936,8735,13.72,106.34,57.48,0.32,5.35
52.942,8736,13.66,106.37,57.51,0.32,5.35
52.948,8737,13.60,106.40,57.54,0.32,5.35
52.954,8738,13.54,106.42,57.58,0.31,5.35
52.960,8739,13.48,106.45,57.62,0.31,5.35
52.966,8740,13.43,106.47,57.66,0.31,5.35
52.972,8741,13.37,106.49,57.70,0.30,5.35
52.979,8742,13.31,106.51,57.74,0.30,5.35
52.985,8743,13.26,106.53,57.79,0.30,5.35
52.991,8744,13.20,106.54,57.84,0.29,5.35
52.997,8745,13.15,106.56,57.89,0.29,5.35
53.003,8746,13.09,106.57,57.94,0.29,5.35
