timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
3.252,537,0.05,41.94,73.94,0.25,5.13
3.258,538,0.05,41.68,73.95,0.24,5.13
3.264,539,0.05,41.42,73.96,0.24,5.13
3.270,540,0.05,41.17,73.98,0.24,5.13
3.276,541,0.05,40.91,73.99,0.24,5.13
3.282,542,0.05,40.66,74.01,0.23,5.13
3.288,543,0.05,40.41,74.03,0.23,5.13
3.294,544,0.05,40.16,74.05,0.23,5.13
3.300,545,0.05,39.92,74.08,0.23,5.13
3.307,546,0.05,39.68,74.10,0.23,5.13
3.313,547,0.05,39.43,74.13,0.22,5.13
3.319,548,0.05,39.19,74.16,0.22,5.13
3.325,549,0.05,38.96,74.19,0.22,5.13
3.331,550,0.05,38.72,74.22,0.22,5.13
3.337,551,0.05,38.49,74.25,0.21,5.13
3.343,552,0.05,38.25,74.28,0.21,5.13
3.349,553,0.05,38.02,74.32,0.21,5.13
3.355,554,0.05,37.79,74.35,0.21,5.13
3.361,555,0.05,37.57,74.39,0.21,5.13
3.367,556,0.05,37.34,74.43,0.20,5.13
3.373,557,0.05,37.12,74.47,0.20,5.13
3.379,558,0.05,36.90,74.51,0.20,5.13
3.385,559,0.05,36.68,74.55,0.20,5.13
3.391,560,0.05,36.46,74.60,0.20,5.13
3.397,561,0.05,36.24,74.64,0.19,5.13
3.404,562,0.05,36.03,74.69,0.19,5.13
3.410,563,0.05,35.81,74.73,0.19,5.13
3.416,564,0.05,35.60,74.78,0.19,5.13
3.422,565,0.06,35.39,74.83,0.19,5.13
3.428,566,0.06,35.18,74.88,0.18,5.14
3.434,567,0.06,34.98,74.93,0.18,5.14
3.440,568,0.06,34.77,74.99,0.18,5.14
3.446,569,0.06,34.57,75.04,0.18,5.14
3.452,570,0.06,34.36,75.09,0.18,5.14
3.458,571,0.06,34.16,75.15,0.18,5.14
3.464,572,0.06,33.96,75.20,0.17,5.14
3.470,573,0.06,33.77,75.26,0.17,5.14
3.476,574,0.06,33.57,75.32,0.17,5.14
3.482,575,0.06,33.37,75.38,0.17,5.14
3.488,576,0.06,33.18,75.44,0.17,5.14
3.494,577,0.06,32.99,75.50,0.17,5.14
3.500,578,0.06,32.80,75.56,0.16,5.14
3.507,579,0.06,32.61,75.62,0.16,5.14
3.513,580,0.06,32.42,75.69,0.16,5.15
3.519,581,0.06,32.23,75.75,0.16,5.15
3.525,582,0.06,32.05,75.81,0.16,5.15
3.531,583,0.06,31.86,75.88,0.16,5.15
3.537,584,0.06,31.68,75.95,0.15,5.15
3.543,585,0.06,31.50,76.01,0.15,5.15
3.549,586,0.06,31.32,76.08,0.15,5.15
3.555,587,0.06,31.07,75.81,0.59,5.15
3.561,588,0.06,30.82,75.55,0.59,5.15
3.567,589,0.06,30.58,75.29,0.58,5.15
3.573,590,0.06,30.34,75.05,0.58,5.15
3.579,591,0.06,30.10,74.81,0.57,5.15
3.585,592,0.06,29.87,74.57,0.56,5.15
3.591,593,0.06,29.64,74.34,0.56,5.15
3.597,594,0.06,29.41,74.12,0.55,5.16
3.603,595,0.06,29.18,73.91,0.55,5.16
3.610,596,0.06,28.96,73.70,0.54,5.16
3.616,597,0.06,28.74,73.50,0.54,5.16
3.622,598,0.06,28.52,73.30,0.53,5.16
3.628,599,0.06,28.30,73.11,0.53,5.16
3.634,600,0.06,28.09,72.93,0.52,5.16
3.640,601,0.06,27.87,72.75,0.52,5.16
3.646,602,0.06,27.66,72.58,0.51,5.16
3.652,603,0.06,27.46,72.41,0.51,5.16
3.658,604,0.06,27.25,72.25,0.50,5.16
3.664,605,0.06,27.05,72.09,0.50,5.16
3.670,606,0.06,26.85,71.94,0.49,5.16
3.676,607,0.06,26.65,71.79,0.49,5.16
3.682,608,0.06,26.45,71.65,0.48,5.16
3.688,609,0.06,26.26,71.51,0.48,5.16
3.694,610,0.06,26.07,71.38,0.47,5.16
3.701,611,0.06,25.88,71.25,0.47,5.16
3.707,612,0.06,25.69,71.12,0.46,5.16
3.713,613,0.06,25.50,71.00,0.46,5.16
3.719,614,0.06,25.32,70.89,0.45,5.16
3.725,615,0.06,25.13,70.78,0.45,5.17
3.731,616,0.07,24.95,70.67,0.44,5.17
3.737,617,0.07,24.78,70.57,0.44,5.17
3.743,618,0.07,24.60,70.47,0.43,5.17
3.749,619,0.07,24.42,70.37,0.43,5.17
3.755,620,0.07,24.25,70.28,0.43,5.17
3.761,621,0.07,24.08,70.19,0.42,5.17
3.767,622,0.07,23.91,70.11,0.42,5.17
3.773,623,0.07,23.74,70.03,0.41,5.17
3.779,624,0.07,23.57,69.95,0.41,5.17
3.785,625,0.07,23.41,69.88,0.41,5.18
3.791,626,0.07,23.25,69.81,0.40,5.18
3.798,627,0.07,23.08,69.74,0.40,5.18
3.804,628,0.07,22.92,69.68,0.39,5.18
3.810,629,0.07,22.77,69.62,0.39,5.18
3.816,630,0.07,22.61,69.56,0.39,5.18
3.822,631,0.07,22.45,69.51,0.38,5.18
3.828,632,0.07,22.30,69.46,0.38,5.18
3.834,633,0.07,22.15,69.41,0.37,5.18
3.840,634,0.07,22.00,69.37,0.37,5.18
3.846,635,0.07,21.85,69.32,0.37,5.18
3.852,636,0.07,21.70,69.29,0.36,5.18
3.858,637,0.07,21.55,69.25,0.36,5.18
3.864,638,0.07,21.41,69.22,0.36,5.18
3.870,639,0.07,21.26,69.19,0.35,5.18
3.876,640,0.07,21.12,69.16,0.35,5.18
3.882,641,0.07,20.98,69.13,0.34,5.18
3.888,642,0.07,20.84,69.11,0.34,5.18
3.894,643,0.07,20.70,69.09,0.34,5.18
3.900,644,0.07,20.56,69.07,0.33,5.18
3.906,645,0.07,20.43,69.06,0.33,5.18
3.913,646,0.07,20.29,69.04,0.33,5.18
3.919,647,0.07,20.16,69.03,0.32,5.18
3.925,648,0.07,20.03,69.02,0.32,5.18
3.931,649,0.07,19.89,69.02,0.32,5.18
3.937,650,0.07,19.76,69.01,0.32,5.18
3.943,651,0.08,19.64,69.01,0.31,5.19
3.949,652,0.08,19.51,69.01,0.31,5.19
3.955,653,0.08,19.38,69.02,0.31,5.19
3.961,654,0.08,19.26,69.02,0.30,5.19
3.967,655,0.08,19.13,69.03,0.30,5.19
3.973,656,0.08,19.01,69.04,0.30,5.19
3.979,657,0.08,18.89,69.05,0.29,5.19
3.985,658,0.08,18.76,69.06,0.29,5.19
3.991,659,0.08,18.64,69.08,0.29,5.19
3.997,660,0.08,18.53,69.09,0.28,5.19
4.004,661,0.08,18.41,69.11,0.28,5.19
4.010,662,0.08,18.29,69.13,0.28,5.19
4.016,663,0.08,18.17,69.15,0.28,5.19
4.022,664,0.08,18.06,69.18,0.27,5.19
4.028,665,0.08,17.95,69.20,0.27,5.20
4.034,666,0.08,17.83,69.23,0.27,5.20
4.040,667,0.08,17.72,69.26,0.27,5.20
4.046,668,0.08,17.61,69.29,0.26,5.20
4.052,669,0.08,17.50,69.32,0.26,5.20
4.058,670,0.08,17.39,69.36,0.26,5.20
4.064,671,0.08,17.28,69.39,0.26,5.20
4.070,672,0.08,17.17,69.43,0.25,5.20
4.076,673,0.08,17.07,69.47,0.25,5.20
4.082,674,0.08,16.96,69.51,0.25,5.20
4.088,675,0.09,16.86,69.55,0.25,5.20
4.094,676,0.09,16.75,69.59,0.24,5.20
4.100,677,0.09,16.65,69.63,0.24,5.20
4.107,678,0.09,16.55,69.68,0.24,5.20
4.113,679,0.09,16.45,69.73,0.24,5.20
4.119,680,0.09,16.34,69.78,0.23,5.20
4.125,681,0.09,16.24,69.83,0.23,5.20
4.131,682,0.09,16.15,69.88,0.23,5.20
4.137,683,0.09,16.05,69.93,0.23,5.20
4.143,684,0.09,15.95,69.98,0.22,5.20
4.149,685,0.09,15.85,70.04,0.22,5.20
4.155,686,0.09,15.76,70.09,0.22,5.20
4.161,687,0.09,15.66,70.15,0.22,5.20
4.167,688,0.09,15.57,70.21,0.22,5.20
4.173,689,0.09,15.47,70.27,0.21,5.20
4.179,690,0.09,15.38,70.33,0.21,5.20
4.185,691,0.09,15.29,70.39,0.21,5.20
4.191,692,0.09,15.20,70.45,0.21,5.20
4.197,693,0.10,15.11,70.52,0.20,5.20
4.203,694,0.10,15.02,70.58,0.20,5.21
4.210,695,0.10,14.93,70.65,0.20,5.21
4.216,696,0.10,14.84,70.72,0.20,5.21
4.222,697,0.10,14.75,70.78,0.20,5.21
4.228,698,0.10,14.66,70.85,0.19,5.21
4.234,699,0.10,14.58,70.92,0.19,5.21
4.240,700,0.10,14.49,70.99,0.19,5.21
4.246,701,0.10,14.40,71.06,0.19,5.21
4.252,702,0.10,14.32,71.14,0.19,5.21
4.258,703,0.10,14.24,71.21,0.18,5.21
4.264,704,0.10,14.15,71.29,0.18,5.21
4.270,705,0.10,14.07,71.36,0.18,5.21
4.276,706,0.10,13.99,71.44,0.18,5.21
4.282,707,0.10,13.91,71.51,0.18,5.21
4.288,708,0.11,13.82,71.59,0.18,5.22
4.294,709,0.11,13.74,71.67,0.17,5.22
4.300,710,0.11,13.66,71.75,0.17,5.22
4.307,711,0.11,13.59,71.83,0.17,5.22
4.313,712,0.11,13.51,71.91,0.17,5.22
4.319,713,0.11,13.43,71.99,0.17,5.22
4.325,714,0.11,13.35,72.07,0.17,5.22
4.331,715,0.11,13.27,72.16,0.16,5.22
4.337,716,0.11,13.20,72.24,0.16,5.22
4.343,717,0.11,13.12,72.32,0.16,5.22
4.349,718,0.11,13.05,72.41,0.16,5.22
4.355,719,0.11,12.97,72.49,0.16,5.22
4.361,720,0.11,12.90,72.58,0.16,5.22
4.367,721,0.12,12.82,72.67,0.15,5.22
4.373,722,0.12,12.75,72.76,0.15,5.23
4.379,723,0.12,12.68,72.84,0.15,5.23
4.385,724,0.12,12.61,72.93,0.15,5.23
4.391,725,0.12,12.53,73.02,0.15,5.23
4.397,726,0.12,12.46,73.11,0.15,5.23
4.403,727,0.12,12.39,73.20,0.15,5.23
4.410,728,0.12,12.32,73.29,0.14,5.23
4.416,729,0.12,12.25,73.38,0.14,5.23
4.422,730,0.12,12.18,73.47,0.14,5.23
4.428,731,0.12,12.11,73.57,0.14,5.23
4.434,732,0.12,12.05,73.66,0.14,5.23
4.440,733,0.13,11.98,73.75,0.14,5.23
4.446,734,0.13,11.91,73.84,0.14,5.23
4.452,735,0.13,11.84,73.94,0.13,5.23
4.458,736,0.13,11.78,74.03,0.13,5.23
4.464,737,0.13,11.71,74.13,0.13,5.23
4.470,738,0.13,11.65,74.21,0.15,5.23
4.476,739,0.13,11.58,74.29,0.15,5.23
4.482,740,0.13,11.51,74.37,0.15,5.23
4.488,741,0.13,11.45,74.45,0.15,5.24
4.494,742,0.13,11.38,74.53,0.15,5.24
4.500,743,0.14,11.32,74.61,0.14,5.24
4.507,744,0.14,11.26,74.70,0.14,5.24
4.513,745,0.14,11.19,74.78,0.14,5.24
4.519,746,0.14,11.13,74.86,0.14,5.24
4.525,747,0.14,11.07,74.95,0.14,5.24
4.531,748,0.14,11.00,75.03,0.14,5.24
4.537,749,0.14,10.94,75.12,0.14,5.24
4.543,750,0.14,10.88,75.20,0.13,5.24
4.549,751,0.14,10.82,75.29,0.13,5.25
4.555,752,0.15,10.76,75.38,0.13,5.25
4.561,753,0.15,10.70,75.46,0.13,5.25
4.567,754,0.15,10.64,75.55,0.13,5.25
4.573,755,0.15,10.58,75.64,0.13,5.25
4.579,756,0.15,10.52,75.73,0.13,5.25
4.585,757,0.15,10.46,75.82,0.13,5.25
4.591,758,0.15,10.41,75.91,0.12,5.25
4.597,759,0.15,10.35,76.00,0.12,5.25
4.603,760,0.15,10.29,76.09,0.12,5.25
4.610,761,0.16,10.23,76.18,0.12,5.25
4.616,762,0.16,10.18,76.27,0.12,5.25
4.622,763,0.16,10.12,76.36,0.12,5.25
4.628,764,0.16,10.07,76.45,0.12,5.25
4.634,765,0.16,10.01,76.54,0.12,5.25
4.640,766,0.16,9.96,76.63,0.11,5.25
4.646,767,0.16,9.90,76.72,0.11,5.25
4.652,768,0.16,9.85,76.82,0.11,5.25
4.658,769,0.17,9.79,76.91,0.11,5.25
4.664,770,0.17,9.74,77.00,0.11,5.25
4.670,771,0.17,9.69,77.09,0.11,5.25
4.676,772,0.17,9.63,77.19,0.11,5.25
4.682,773,0.17,9.58,77.28,0.11,5.25
4.688,774,0.17,9.53,77.38,0.11,5.25
4.694,775,0.17,9.48,77.47,0.10,5.25
4.700,776,0.17,9.43,77.56,0.10,5.25
4.706,777,0.18,9.37,77.66,0.10,5.25
4.713,778,0.18,9.32,77.75,0.10,5.25
4.719,779,0.18,9.27,77.85,0.10,5.25
4.725,780,0.18,9.22,77.94,0.10,5.25
4.731,781,0.18,9.17,78.04,0.10,5.25
4.737,782,0.18,9.12,78.13,0.10,5.25
4.743,783,0.18,9.07,78.23,0.10,5.26
4.749,784,0.19,9.03,78.32,0.10,5.26
4.755,785,0.19,8.98,78.42,0.09,5.26
4.761,786,0.19,8.93,78.51,0.09,5.26
4.767,787,0.19,8.88,78.61,0.09,5.26
4.773,788,0.19,8.83,78.71,0.09,5.26
4.779,789,0.19,8.79,78.80,0.09,5.26
4.785,790,0.20,8.74,78.90,0.09,5.26
4.791,791,0.20,8.69,78.99,0.09,5.27
4.798,792,0.20,8.65,79.09,0.09,5.27
4.803,793,0.20,8.60,79.19,0.09,5.27
4.810,794,0.20,8.55,79.28,0.09,5.27
4.816,795,0.20,8.51,79.38,0.09,5.27
4.822,796,0.21,8.46,79.47,0.08,5.27
4.828,797,0.21,8.42,79.57,0.08,5.27
4.834,798,0.21,8.37,79.67,0.08,5.27
4.840,799,0.21,8.33,79.76,0.08,5.27
4.846,800,0.21,8.28,79.86,0.08,5.27
4.852,801,0.21,8.24,79.96,0.08,5.27
4.858,802,0.22,8.20,80.05,0.08,5.27
4.864,803,0.22,8.15,80.15,0.08,5.27
4.870,804,0.22,8.11,80.24,0.08,5.27
4.876,805,0.22,8.07,80.34,0.08,5.27
4.882,806,0.22,8.03,80.44,0.08,5.27
4.888,807,0.23,7.98,80.53,0.08,5.27
4.894,808,0.23,7.94,80.63,0.07,5.27
4.900,809,0.23,7.90,80.72,0.07,5.27
4.907,810,0.23,7.86,80.82,0.07,5.27
4.913,811,0.23,7.82,80.92,0.07,5.27
4.919,812,0.24,7.78,81.01,0.07,5.27
4.925,813,0.24,7.71,80.54,0.77,5.27
4.931,814,0.24,7.64,80.09,0.76,5.27
4.937,815,0.24,7.58,79.65,0.75,5.27
4.943,816,0.24,7.51,79.22,0.74,5.28
4.949,817,0.24,7.45,78.80,0.74,5.28
4.955,818,0.24,7.38,78.39,0.73,5.28
4.961,819,0.24,7.32,77.99,0.72,5.28
4.967,820,0.24,7.26,77.61,0.71,5.28
4.973,821,0.24,7.20,77.23,0.71,5.28
4.979,822,0.24,7.14,76.86,0.70,5.28
4.985,823,0.24,7.08,76.51,0.69,5.28
4.991,824,0.24,7.02,76.16,0.69,5.28
4.997,825,0.24,6.96,75.83,0.68,5.28
5.003,826,0.24,6.90,75.50,0.67,5.28
5.010,827,0.24,6.85,75.18,0.67,5.28
5.016,828,0.24,6.79,74.87,0.66,5.28
5.022,829,0.24,6.73,74.57,0.65,5.29
5.028,830,0.24,6.68,74.28,0.65,5.29
5.034,831,0.25,6.63,73.99,0.64,5.29
5.040,832,0.25,6.57,73.72,0.63,5.29
5.046,833,0.25,6.52,73.45,0.63,5.29
5.052,834,0.25,6.47,73.19,0.62,5.29
5.058,835,0.25,6.42,72.93,0.61,5.29
5.064,836,0.25,6.37,72.69,0.61,5.29
5.070,837,0.25,6.32,72.45,0.60,5.29
5.076,838,0.25,6.27,72.21,0.60,5.29
5.082,839,0.25,6.22,71.99,0.59,5.29
5.088,840,0.25,6.17,71.77,0.58,5.29
5.094,841,0.25,6.12,71.55,0.58,5.29
5.100,842,0.25,6.07,71.35,0.57,5.29
5.107,843,0.26,6.03,71.15,0.57,5.29
5.113,844,0.26,5.98,70.95,0.56,5.29
5.119,845,0.26,5.93,70.76,0.56,5.29
5.125,846,0.26,5.89,70.58,0.55,5.29
5.131,847,0.26,5.84,70.40,0.54,5.29
5.137,848,0.26,5.80,70.23,0.54,5.29
5.143,849,0.26,5.76,70.07,0.53,5.29
5.149,850,0.26,5.71,69.90,0.53,5.29
5.155,851,0.26,5.67,69.75,0.52,5.29
5.161,852,0.26,5.63,69.60,0.52,5.29
5.167,853,0.27,5.59,69.45,0.51,5.29
5.173,854,0.27,5.55,69.31,0.51,5.29
5.179,855,0.27,5.50,69.17,0.50,5.30
5.185,856,0.27,5.46,69.04,0.50,5.30
5.191,857,0.27,5.42,68.92,0.49,5.30
5.197,858,0.27,5.38,68.79,0.49,5.30
5.204,859,0.27,5.34,68.68,0.48,5.30
5.210,860,0.27,5.31,68.56,0.48,5.30
5.216,861,0.28,5.27,68.45,0.47,5.30
5.222,862,0.28,5.23,68.35,0.47,5.30
5.228,863,0.28,5.19,68.25,0.46,5.30
5.235,864,0.28,5.16,68.15,0.46,5.30
5.240,865,0.28,5.12,68.06,0.45,5.30
5.246,866,0.28,5.08,67.97,0.45,5.30
5.252,867,0.28,5.05,67.88,0.45,5.30
5.258,868,0.29,5.01,67.80,0.44,5.30
5.264,869,0.29,4.98,67.72,0.44,5.30
5.270,870,0.29,4.94,67.65,0.43,5.30
5.276,871,0.29,4.91,67.57,0.43,5.30
5.282,872,0.29,4.87,67.51,0.42,5.30
5.289,873,0.29,4.84,67.44,0.42,5.30
5.294,874,0.29,4.80,67.38,0.42,5.30
5.300,875,0.30,4.77,67.32,0.41,5.30
5.307,876,0.30,4.74,67.27,0.41,5.31
5.313,877,0.30,4.71,67.22,0.40,5.31
5.319,878,0.30,4.67,67.17,0.40,5.31
5.325,879,0.30,4.64,67.12,0.39,5.31
5.331,880,0.30,4.61,67.08,0.39,5.32
5.337,881,0.31,4.58,67.04,0.39,5.32
5.343,882,0.31,4.55,67.01,0.38,5.32
5.349,883,0.31,4.52,66.97,0.38,5.32
5.355,884,0.31,4.49,66.94,0.38,5.32
5.361,885,0.31,4.46,66.91,0.37,5.32
5.367,886,0.32,4.43,66.89,0.37,5.32
5.373,887,0.32,4.40,66.86,0.36,5.32
5.379,888,0.32,4.37,66.84,0.36,5.32
5.385,889,0.32,4.34,66.83,0.36,5.32
5.391,890,0.32,4.31,66.81,0.35,5.32
5.397,891,0.32,4.28,66.80,0.35,5.32
5.403,892,0.33,4.25,66.79,0.35,5.32
5.410,893,0.33,4.23,66.78,0.34,5.32
5.416,894,0.33,4.20,66.77,0.34,5.32
5.422,895,0.33,4.17,66.77,0.34,5.32
5.428,896,0.33,4.14,66.77,0.33,5.32
5.434,897,0.34,4.12,66.77,0.33,5.32
5.440,898,0.34,4.09,66.78,0.33,5.32
5.446,899,0.34,4.06,66.78,0.32,5.32
5.452,900,0.34,4.04,66.79,0.32,5.32
5.458,901,0.35,4.01,66.80,0.32,5.32
5.464,902,0.35,3.99,66.81,0.31,5.32
5.470,903,0.35,3.96,66.82,0.31,5.32
5.476,904,0.35,3.94,66.84,0.31,5.32
5.482,905,0.35,3.91,66.86,0.30,5.32
5.488,906,0.36,3.89,66.88,0.30,5.32
5.494,907,0.36,3.86,66.90,0.30,5.32
5.500,908,0.36,3.84,66.92,0.30,5.32
5.506,909,0.36,3.81,66.95,0.29,5.33
5.513,910,0.37,3.79,66.97,0.29,5.33
5.519,911,0.37,3.76,66.91,0.42,5.33
5.525,912,0.37,3.74,66.85,0.42,5.33
5.531,913,0.37,3.71,66.80,0.41,5.33
5.537,914,0.37,3.69,66.75,0.41,5.33
5.543,915,0.38,3.66,66.70,0.41,5.33
5.549,916,0.38,3.64,66.65,0.40,5.33
5.555,917,0.38,3.61,66.61,0.40,5.33
5.561,918,0.38,3.59,66.57,0.39,5.33
5.567,919,0.39,3.56,66.53,0.39,5.34
5.573,920,0.39,3.54,66.50,0.39,5.34
5.579,921,0.39,3.51,66.46,0.38,5.34
5.585,922,0.39,3.49,66.44,0.38,5.34
5.591,923,0.39,3.47,66.41,0.37,5.34
5.597,924,0.40,3.44,66.39,0.37,5.34
5.603,925,0.40,3.42,66.36,0.37,5.34
5.610,926,0.40,3.40,66.35,0.36,5.34
5.616,927,0.40,3.38,66.33,0.36,5.34
5.622,928,0.41,3.35,66.32,0.36,5.34
5.628,929,0.41,3.33,66.31,0.35,5.34
5.634,930,0.41,3.31,66.30,0.35,5.34
5.640,931,0.41,3.29,66.29,0.34,5.34
5.646,932,0.42,3.27,66.29,0.34,5.34
5.652,933,0.42,3.25,66.29,0.34,5.34
5.658,934,0.42,3.23,66.29,0.33,5.34
5.664,935,0.42,3.20,66.29,0.33,5.34
5.670,936,0.43,3.18,66.30,0.33,5.34
5.676,937,0.43,3.16,66.30,0.32,5.34
5.682,938,0.43,3.14,66.31,0.32,5.34
5.688,939,0.44,3.12,66.32,0.32,5.34
5.694,940,0.44,3.10,66.34,0.32,5.34
5.700,941,0.44,3.08,66.35,0.31,5.34
5.707,942,0.44,3.06,66.37,0.31,5.34
5.713,943,0.45,3.05,66.39,0.31,5.34
5.719,944,0.45,3.03,66.41,0.30,5.34
5.725,945,0.45,3.01,66.44,0.30,5.34
5.731,946,0.46,2.99,66.46,0.30,5.34
5.737,947,0.46,2.97,66.49,0.29,5.34
5.743,948,0.46,2.95,66.52,0.29,5.34
5.749,949,0.47,2.93,66.55,0.29,5.34
5.755,950,0.47,2.91,66.58,0.28,5.34
5.761,951,0.47,2.90,66.61,0.28,5.35
5.767,952,0.48,2.88,66.65,0.28,5.35
5.773,953,0.48,2.86,66.68,0.28,5.35
5.779,954,0.48,2.84,66.72,0.27,5.35
5.785,955,0.49,2.83,66.76,0.27,5.35
5.791,956,0.49,2.81,66.81,0.27,5.35
5.797,957,0.49,2.79,66.85,0.27,5.35
5.803,958,0.50,2.77,66.89,0.26,5.35
5.810,959,0.50,2.76,66.94,0.26,5.35
5.816,960,0.50,2.74,66.99,0.26,5.35
5.822,961,0.51,2.72,67.04,0.26,5.36
5.828,962,0.51,2.71,67.09,0.25,5.36
5.834,963,0.51,2.69,67.14,0.25,5.36
5.840,964,0.52,2.68,67.19,0.25,5.36
5.846,965,0.52,2.66,67.25,0.25,5.36
5.852,966,0.52,2.64,67.30,0.24,5.36
5.858,967,0.53,2.63,67.36,0.24,5.36
5.864,968,0.53,2.61,67.42,0.24,5.36
5.870,969,0.54,2.60,67.48,0.24,5.36
5.876,970,0.54,2.58,67.54,0.23,5.36
5.882,971,0.54,2.57,67.60,0.23,5.36
5.888,972,0.55,2.55,67.67,0.23,5.36
5.894,973,0.55,2.54,67.73,0.23,5.36
5.900,974,0.56,2.52,67.80,0.22,5.36
5.907,975,0.56,2.51,67.86,0.22,5.36
5.913,976,0.57,2.49,67.93,0.22,5.36
5.919,977,0.57,2.48,68.00,0.22,5.36
5.925,978,0.57,2.46,68.07,0.22,5.36
5.931,979,0.58,2.45,68.14,0.21,5.36
5.937,980,0.58,2.44,68.22,0.21,5.36
5.943,981,0.59,2.42,68.29,0.21,5.36
5.949,982,0.59,2.40,67.84,0.97,5.36
5.955,983,0.59,2.38,67.40,0.96,5.37
5.961,984,0.59,2.35,66.98,0.95,5.37
5.967,985,0.59,2.33,66.56,0.94,5.37
5.973,986,0.59,2.31,66.16,0.94,5.37
5.979,987,0.59,2.29,65.77,0.93,5.37
5.985,988,0.59,2.27,65.39,0.92,5.37
5.991,989,0.59,2.25,65.03,0.91,5.37
5.997,990,0.59,2.22,64.67,0.90,5.37
6.003,991,0.59,2.20,64.32,0.89,5.37
6.010,992,0.59,2.18,63.98,0.88,5.37
6.016,993,0.59,2.16,63.65,0.87,5.37
6.022,994,0.59,2.15,63.33,0.86,5.37
6.028,995,0.59,2.13,63.02,0.85,5.38
6.034,996,0.59,2.11,62.72,0.85,5.38
6.040,997,0.59,2.09,62.43,0.84,5.38
6.046,998,0.59,2.07,62.15,0.83,5.38
6.052,999,0.60,2.05,61.87,0.82,5.38
6.058,1000,0.60,2.03,61.60,0.81,5.38
6.064,1001,0.60,2.02,61.34,0.80,5.38
6.070,1002,0.60,2.00,61.09,0.80,5.38
6.076,1003,0.60,1.98,60.84,0.79,5.38
6.082,1004,0.60,1.96,60.61,0.78,5.38
6.088,1005,0.60,1.95,60.38,0.77,5.38
6.094,1006,0.60,1.93,60.15,0.76,5.38
6.100,1007,0.61,1.91,59.94,0.76,5.38
6.106,1008,0.61,1.90,59.72,0.75,5.38
6.113,1009,0.61,1.88,59.52,0.74,5.38
6.119,1010,0.61,1.87,59.32,0.73,5.38
6.125,1011,0.61,1.85,59.13,0.73,5.38
6.131,1012,0.61,1.84,58.95,0.72,5.38
6.137,1013,0.61,1.82,58.77,0.71,5.38
6.143,1014,0.62,1.81,58.59,0.71,5.38
6.149,1015,0.62,1.79,58.42,0.70,5.38
6.155,1016,0.62,1.78,58.26,0.69,5.38
6.161,1017,0.62,1.76,58.11,0.68,5.38
6.167,1018,0.62,1.75,57.95,0.68,5.38
6.173,1019,0.63,1.73,57.81,0.67,5.38
6.179,1020,0.63,1.72,57.67,0.66,5.38
6.185,1021,0.63,1.71,57.53,0.66,5.39
6.191,1022,0.63,1.69,57.40,0.65,5.39
6.197,1023,0.63,1.68,57.27,0.64,5.39
6.203,1024,0.64,1.67,57.15,0.64,5.39
6.210,1025,0.64,1.65,57.03,0.63,5.39
6.216,1026,0.64,1.64,56.92,0.63,5.39
6.222,1027,0.64,1.63,56.81,0.62,5.39
6.228,1028,0.64,1.61,56.70,0.61,5.39
6.234,1029,0.65,1.60,56.60,0.61,5.39
6.240,1030,0.65,1.59,56.51,0.60,5.39
6.246,1031,0.65,1.58,56.42,0.60,5.39
6.252,1032,0.65,1.57,56.33,0.59,5.39
6.258,1033,0.66,1.55,56.25,0.58,5.39
6.264,1034,0.66,1.54,56.17,0.58,5.39
6.270,1035,0.66,1.53,56.09,0.57,5.39
6.276,1036,0.67,1.52,56.02,0.57,5.39
6.282,1037,0.67,1.51,55.95,0.56,5.39
6.288,1038,0.67,1.50,55.88,0.55,5.39
6.294,1039,0.67,1.48,55.82,0.55,5.39
6.300,1040,0.68,1.47,55.76,0.54,5.39
6.307,1041,0.68,1.46,55.71,0.54,5.39
6.313,1042,0.68,1.45,55.66,0.53,5.39
6.319,1043,0.69,1.44,55.61,0.53,5.39
6.325,1044,0.69,1.43,55.56,0.52,5.39
6.331,1045,0.69,1.42,55.52,0.52,5.40
6.337,1046,0.70,1.41,55.48,0.51,5.40
6.343,1047,0.70,1.40,55.45,0.51,5.41
6.349,1048,0.70,1.39,55.42,0.50,5.41
6.355,1049,0.71,1.38,55.39,0.50,5.41
6.361,1050,0.71,1.37,55.36,0.49,5.41
6.367,1051,0.71,1.36,55.34,0.49,5.41
6.373,1052,0.72,1.35,55.31,0.48,5.41
6.379,1053,0.72,1.34,55.30,0.48,5.41
6.385,1054,0.72,1.33,55.28,0.47,5.41
6.391,1055,0.73,1.32,55.27,0.47,5.41
6.397,1056,0.73,1.31,55.26,0.46,5.41
6.403,1057,0.74,1.30,55.25,0.46,5.41
6.410,1058,0.74,1.30,55.25,0.45,5.41
6.416,1059,0.74,1.29,55.24,0.45,5.41
6.422,1060,0.75,1.28,55.24,0.44,5.41
6.428,1061,0.75,1.27,55.25,0.44,5.41
6.434,1062,0.76,1.26,55.25,0.44,5.41
6.440,1063,0.76,1.25,55.26,0.43,5.41
6.446,1064,0.76,1.24,55.27,0.43,5.41
6.452,1065,0.77,1.24,55.28,0.42,5.41
6.458,1066,0.77,1.23,55.30,0.42,5.41
6.464,1067,0.78,1.22,55.31,0.41,5.41
6.470,1068,0.78,1.21,55.33,0.41,5.41
6.476,1069,0.79,1.20,55.35,0.41,5.41
6.482,1070,0.79,1.19,55.37,0.40,5.41
