timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
46.495,7672,14.67,782.60,75.68,0.04,5.19
46.501,7673,14.16,784.29,75.81,0.04,5.19
46.507,7674,13.68,785.79,75.94,0.04,5.19
46.513,7675,13.20,787.10,76.07,0.03,5.19
46.519,7676,12.75,788.22,76.20,0.03,5.19
46.525,7677,12.31,789.17,76.33,0.03,5.19
46.531,7678,11.89,789.95,76.46,0.03,5.19
46.537,7679,11.48,790.56,76.59,0.03,5.19
46.543,7680,11.09,791.02,76.72,0.03,5.19
46.549,7681,10.71,791.32,76.85,0.03,5.19
46.556,7682,10.34,791.47,76.98,0.03,5.19
46.562,7683,9.99,791.48,77.12,0.03,5.20
46.568,7684,9.66,791.35,77.25,0.03,5.20
46.574,7685,9.33,791.09,77.38,0.03,5.20
46.580,7686,9.02,790.70,77.51,0.03,5.20
46.586,7687,8.72,790.19,77.64,0.03,5.20
46.592,7688,8.43,789.57,77.78,0.03,5.20
46.598,7689,8.15,788.83,77.91,0.03,5.20
46.604,7690,7.64,785.44,77.54,0.67,5.20
46.610,7691,7.16,781.90,77.18,0.67,5.20
46.616,7692,6.72,778.21,76.84,0.66,5.20
46.622,7693,6.31,774.40,76.50,0.65,5.20
46.628,7694,5.93,770.47,76.17,0.65,5.20
46.634,7695,5.57,766.44,75.86,0.64,5.20
46.640,7696,5.25,762.31,75.55,0.63,5.20
46.646,7697,4.94,758.11,75.25,0.63,5.20
46.652,7698,4.66,753.84,74.96,0.62,5.20
46.659,7699,4.39,749.52,74.68,0.61,5.20
46.665,7700,4.15,745.14,74.40,0.61,5.20
46.671,7701,3.92,740.71,74.14,0.60,5.20
46.677,7702,3.71,736.26,73.88,0.60,5.20
46.683,7703,3.51,731.77,73.63,0.59,5.20
46.689,7704,3.33,727.26,73.39,0.58,5.20
46.695,7705,3.15,722.73,73.15,0.58,5.20
46.701,7706,2.99,718.18,72.92,0.57,5.20
46.707,7707,2.84,713.63,72.70,0.57,5.20
46.713,7708,2.70,709.07,72.48,0.56,5.20
46.719,7709,2.57,704.52,72.28,0.56,5.20
46.725,7710,2.44,699.96,72.07,0.55,5.20
46.731,7711,2.33,695.41,71.88,0.54,5.20
46.737,7712,2.22,690.87,71.69,0.54,5.20
46.743,7713,2.12,686.34,71.50,0.53,5.20
46.749,7714,2.02,681.82,71.33,0.53,5.21
46.756,7715,1.93,677.32,71.15,0.52,5.21
46.762,7716,1.85,672.83,70.99,0.52,5.21
46.768,7717,1.77,668.36,70.82,0.51,5.21
46.774,7718,1.69,663.91,70.67,0.51,5.21
46.780,7719,1.62,659.49,70.52,0.50,5.21
46.786,7720,1.55,655.08,70.37,0.50,5.21
46.792,7721,1.49,650.71,70.23,0.49,5.21
46.798,7722,1.43,646.35,70.09,0.49,5.21
46.804,7723,1.38,642.02,69.96,0.48,5.21
46.810,7724,1.32,637.72,69.84,0.48,5.21
46.816,7725,1.27,633.45,69.71,0.47,5.21
46.822,7726,1.23,629.20,69.60,0.47,5.21
46.828,7727,1.18,624.98,69.48,0.46,5.21
46.834,7728,1.14,620.79,69.37,0.46,5.22
46.840,7729,1.10,616.63,69.27,0.45,5.22
46.846,7730,1.06,612.50,69.17,0.45,5.22
46.852,7731,1.03,608.40,69.07,0.45,5.22
46.859,7732,0.99,604.33,68.98,0.44,5.22
46.865,7733,0.96,600.29,68.89,0.44,5.22
46.871,7734,0.93,596.28,68.80,0.43,5.22
46.877,7735,0.90,592.30,68.72,0.43,5.22
46.883,7736,0.87,588.35,68.64,0.42,5.22
46.889,7737,0.85,584.43,68.57,0.42,5.22
46.895,7738,0.82,580.55,68.50,0.42,5.22
46.901,7739,0.80,576.69,68.43,0.41,5.22
46.907,7740,0.78,572.86,68.37,0.41,5.22
46.913,7741,0.76,569.07,68.31,0.40,5.22
46.919,7742,0.73,565.30,68.25,0.40,5.22
46.925,7743,0.72,561.57,68.20,0.39,5.22
46.931,7744,0.70,557.86,68.14,0.39,5.22
46.937,7745,0.68,554.19,68.10,0.39,5.22
46.943,7746,0.66,550.55,68.05,0.38,5.22
46.949,7747,0.65,546.93,68.01,0.38,5.22
46.956,7748,0.63,543.35,67.97,0.38,5.22
46.962,7749,0.62,539.79,67.93,0.37,5.22
46.968,7750,0.60,536.27,67.90,0.37,5.22
46.974,7751,0.59,532.77,67.87,0.36,5.22
46.980,7752,0.58,529.31,67.84,0.36,5.22
46.986,7753,0.57,525.87,67.82,0.36,5.22
46.992,7754,0.55,522.46,67.80,0.35,5.22
46.998,7755,0.54,519.08,67.78,0.35,5.23
47.004,7756,0.53,515.72,67.76,0.35,5.23
47.010,7757,0.52,512.40,67.74,0.34,5.23
47.016,7758,0.51,509.10,67.73,0.34,5.23
47.022,7759,0.50,505.83,67.72,0.34,5.23
47.028,7760,0.49,502.58,67.71,0.33,5.23
47.034,7761,0.49,499.37,67.71,0.33,5.23
47.040,7762,0.48,496.18,67.70,0.33,5.23
47.046,7763,0.47,493.02,67.70,0.32,5.23
47.052,7764,0.46,489.88,67.70,0.32,5.23
47.059,7765,0.46,486.77,67.71,0.32,5.23
47.065,7766,0.45,483.68,67.71,0.31,5.23
47.071,7767,0.44,480.62,67.72,0.31,5.23
47.077,7768,0.44,477.59,67.73,0.31,5.23
47.083,7769,0.43,474.58,67.74,0.30,5.23
47.089,7770,0.43,471.60,67.76,0.30,5.23
47.095,7771,0.42,468.64,67.77,0.30,5.24
47.101,7772,0.42,465.70,67.79,0.29,5.24
47.107,7773,0.41,462.79,67.81,0.29,5.24
47.113,7774,0.41,459.90,67.83,0.29,5.24
47.119,7775,0.40,457.04,67.85,0.29,5.24
47.125,7776,0.40,454.20,67.88,0.28,5.24
47.131,7777,0.40,451.38,67.91,0.28,5.24
47.137,7778,0.39,448.59,67.94,0.28,5.24
47.143,7779,0.39,445.82,67.97,0.27,5.24
47.149,7780,0.39,443.07,68.00,0.27,5.24
47.156,7781,0.38,440.34,68.03,0.27,5.24
47.162,7782,0.38,437.63,68.07,0.27,5.24
47.168,7783,0.38,434.95,68.10,0.26,5.24
47.174,7784,0.37,432.29,68.14,0.26,5.24
47.180,7785,0.37,429.65,68.18,0.26,5.24
47.186,7786,0.37,427.03,68.22,0.26,5.24
47.192,7787,0.37,424.43,68.27,0.25,5.24
47.198,7788,0.37,421.86,68.31,0.25,5.24
47.204,7789,0.36,419.30,68.36,0.25,5.24
47.210,7790,0.36,416.76,68.40,0.25,5.24
47.216,7791,0.36,414.25,68.45,0.24,5.25
47.222,7792,0.36,411.75,68.50,0.24,5.25
47.228,7793,0.36,409.28,68.55,0.24,5.25
47.234,7794,0.36,406.82,68.61,0.24,5.25
47.240,7795,0.36,404.38,68.66,0.23,5.25
47.246,7796,0.36,401.96,68.72,0.23,5.25
47.253,7797,0.36,399.57,68.77,0.23,5.25
47.259,7798,0.35,397.18,68.83,0.23,5.25
47.265,7799,0.35,394.82,68.89,0.22,5.25
47.271,7800,0.35,392.48,68.95,0.22,5.25
47.277,7801,0.35,390.15,69.01,0.22,5.25
47.283,7802,0.35,387.85,69.07,0.22,5.25
47.289,7803,0.35,385.56,69.14,0.22,5.25
47.295,7804,0.35,383.29,69.20,0.21,5.25
47.301,7805,0.35,381.03,69.27,0.21,5.25
47.307,7806,0.36,378.79,69.34,0.21,5.25
47.313,7807,0.36,376.58,69.40,0.21,5.25
47.319,7808,0.36,374.37,69.47,0.21,5.25
47.325,7809,0.36,372.19,69.54,0.20,5.25
47.331,7810,0.36,370.02,69.61,0.20,5.25
47.337,7811,0.36,367.87,69.69,0.20,5.25
47.343,7812,0.36,365.73,69.76,0.20,5.25
47.349,7813,0.36,363.61,69.83,0.20,5.25
47.355,7814,0.36,361.51,69.91,0.19,5.26
47.362,7815,0.36,359.42,69.98,0.19,5.26
47.368,7816,0.37,357.35,70.06,0.19,5.26
47.374,7817,0.37,355.29,70.14,0.19,5.26
47.380,7818,0.37,353.25,70.22,0.19,5.26
47.386,7819,0.37,351.22,70.30,0.18,5.26
47.392,7820,0.37,349.21,70.38,0.18,5.26
47.398,7821,0.38,347.22,70.46,0.18,5.26
47.404,7822,0.38,345.24,70.54,0.18,5.26
47.410,7823,0.38,343.27,70.62,0.18,5.26
47.416,7824,0.38,341.32,70.70,0.17,5.26
47.422,7825,0.39,339.38,70.79,0.17,5.26
47.428,7826,0.39,337.46,70.87,0.17,5.26
47.434,7827,0.39,335.55,70.96,0.17,5.26
47.440,7828,0.40,333.66,71.04,0.17,5.27
47.446,7829,0.40,331.78,71.13,0.17,5.27
47.452,7830,0.40,329.39,70.99,0.48,5.27
47.459,7831,0.39,327.02,70.86,0.48,5.27
47.465,7832,0.39,324.67,70.73,0.47,5.27
47.471,7833,0.39,322.35,70.60,0.47,5.27
47.477,7834,0.39,320.05,70.48,0.46,5.27
47.483,7835,0.38,317.78,70.37,0.46,5.27
47.489,7836,0.38,315.53,70.25,0.45,5.27
47.495,7837,0.38,313.30,70.14,0.45,5.27
47.501,7838,0.38,311.09,70.04,0.45,5.27
47.507,7839,0.38,308.91,69.94,0.44,5.27
47.513,7840,0.38,306.75,69.84,0.44,5.27
47.519,7841,0.38,304.61,69.75,0.43,5.27
47.525,7842,0.38,302.49,69.66,0.43,5.27
47.531,7843,0.38,300.40,69.58,0.42,5.27
47.537,7844,0.37,298.32,69.50,0.42,5.27
47.543,7845,0.37,296.26,69.42,0.42,5.27
47.549,7846,0.37,294.23,69.35,0.41,5.27
47.556,7847,0.37,292.21,69.27,0.41,5.27
47.562,7848,0.37,290.22,69.21,0.40,5.27
47.568,7849,0.38,288.24,69.14,0.40,5.27
47.575,7850,0.38,286.28,69.08,0.40,5.27
47.580,7851,0.38,284.35,69.03,0.39,5.27
47.586,7852,0.38,282.43,68.97,0.39,5.27
47.592,7853,0.38,280.53,68.92,0.38,5.27
47.598,7854,0.38,278.65,68.87,0.38,5.27
47.604,7855,0.38,276.78,68.83,0.38,5.27
47.610,7856,0.38,274.51,68.57,0.68,5.28
47.616,7857,0.37,272.26,68.33,0.67,5.28
47.622,7858,0.37,270.05,68.09,0.67,5.28
47.628,7859,0.36,267.86,67.85,0.66,5.28
47.634,7860,0.36,265.69,67.63,0.65,5.28
47.640,7861,0.36,263.55,67.41,0.65,5.28
47.646,7862,0.35,261.44,67.20,0.64,5.28
47.653,7863,0.35,259.35,66.99,0.63,5.28
47.659,7864,0.35,257.29,66.79,0.63,5.28
47.665,7865,0.35,255.25,66.60,0.62,5.28
47.671,7866,0.34,253.23,66.41,0.61,5.28
47.677,7867,0.34,251.24,66.23,0.61,5.28
47.683,7868,0.34,249.27,66.05,0.60,5.28
47.689,7869,0.34,247.32,65.88,0.60,5.28
47.695,7870,0.34,245.39,65.72,0.59,5.29
47.701,7871,0.34,243.49,65.56,0.58,5.29
47.707,7872,0.34,241.61,65.40,0.58,5.29
47.713,7873,0.33,239.75,65.25,0.57,5.29
47.719,7874,0.33,237.91,65.11,0.57,5.29
47.725,7875,0.33,236.09,64.97,0.56,5.29
47.731,7876,0.33,234.30,64.84,0.56,5.29
47.737,7877,0.33,232.52,64.71,0.55,5.29
47.743,7878,0.33,230.76,64.58,0.54,5.29
47.749,7879,0.33,229.02,64.46,0.54,5.29
47.756,7880,0.33,227.31,64.35,0.53,5.29
47.762,7881,0.33,225.61,64.24,0.53,5.29
47.768,7882,0.33,223.93,64.13,0.52,5.29
47.774,7883,0.33,222.26,64.03,0.52,5.29
47.780,7884,0.33,220.62,63.93,0.51,5.29
47.786,7885,0.33,218.99,63.83,0.51,5.29
47.792,7886,0.34,217.38,63.74,0.50,5.29
47.798,7887,0.34,215.79,63.65,0.50,5.29
47.804,7888,0.34,214.22,63.57,0.49,5.29
47.810,7889,0.34,212.66,63.49,0.49,5.29
47.816,7890,0.34,211.12,63.42,0.48,5.29
47.822,7891,0.34,209.60,63.34,0.48,5.29
47.828,7892,0.34,208.09,63.28,0.47,5.29
47.834,7893,0.35,206.60,63.21,0.47,5.29
47.840,7894,0.35,205.12,63.15,0.46,5.29
47.846,7895,0.35,203.66,63.09,0.46,5.29
47.852,7896,0.35,202.21,63.04,0.45,5.29
47.859,7897,0.36,200.78,62.99,0.45,5.29
47.865,7898,0.36,199.37,62.94,0.45,5.29
47.871,7899,0.36,197.97,62.89,0.44,5.30
47.877,7900,0.36,196.58,62.85,0.44,5.30
47.883,7901,0.37,195.21,62.81,0.43,5.30
47.889,7902,0.37,193.85,62.78,0.43,5.30
47.895,7903,0.37,192.51,62.74,0.42,5.30
47.901,7904,0.38,191.18,62.71,0.42,5.30
47.907,7905,0.38,189.86,62.69,0.42,5.30
47.913,7906,0.39,188.56,62.66,0.41,5.30
47.919,7907,0.39,187.26,62.64,0.41,5.30
47.925,7908,0.39,185.99,62.62,0.40,5.30
47.931,7909,0.40,184.72,62.60,0.40,5.30
47.937,7910,0.40,183.47,62.59,0.39,5.30
47.943,7911,0.41,182.23,62.58,0.39,5.30
47.949,7912,0.41,181.01,62.57,0.39,5.30
47.956,7913,0.42,179.79,62.56,0.38,5.30
47.962,7914,0.42,178.59,62.56,0.38,5.30
47.968,7915,0.43,177.40,62.56,0.38,5.30
47.974,7916,0.43,176.15,62.51,0.45,5.30
47.980,7917,0.44,174.91,62.46,0.45,5.30
47.986,7918,0.44,173.69,62.42,0.44,5.30
47.992,7919,0.45,172.48,62.38,0.44,5.30
47.998,7920,0.45,171.28,62.34,0.43,5.30
48.004,7921,0.46,170.10,62.31,0.43,5.30
48.010,7922,0.46,168.93,62.28,0.42,5.30
48.016,7923,0.47,167.76,62.25,0.42,5.30
48.022,7924,0.47,166.62,62.23,0.42,5.31
48.028,7925,0.48,165.48,62.20,0.41,5.31
48.034,7926,0.49,164.35,62.18,0.41,5.31
48.040,7927,0.49,163.24,62.17,0.40,5.31
48.046,7928,0.50,162.14,62.15,0.40,5.31
48.053,7929,0.51,161.05,62.14,0.40,5.31
48.059,7930,0.51,159.97,62.13,0.39,5.31
48.065,7931,0.52,158.90,62.13,0.39,5.31
48.071,7932,0.53,157.84,62.12,0.38,5.31
48.077,7933,0.54,156.79,62.12,0.38,5.31
48.083,7934,0.55,155.75,62.12,0.38,5.31
48.089,7935,0.55,154.73,62.12,0.37,5.32
48.095,7936,0.56,153.71,62.13,0.37,5.32
48.101,7937,0.57,152.71,62.13,0.37,5.32
48.107,7938,0.58,151.71,62.14,0.36,5.32
48.113,7939,0.59,150.72,62.15,0.36,5.32
48.119,7940,0.60,149.75,62.17,0.35,5.32
48.125,7941,0.61,148.78,62.18,0.35,5.32
48.131,7942,0.62,147.82,62.20,0.35,5.32
48.137,7943,0.63,146.88,62.22,0.34,5.32
48.143,7944,0.64,145.94,62.24,0.34,5.32
48.149,7945,0.66,145.01,62.27,0.34,5.32
48.156,7946,0.67,144.09,62.29,0.33,5.32
48.162,7947,0.68,143.18,62.32,0.33,5.32
48.168,7948,0.69,142.28,62.35,0.33,5.32
48.174,7949,0.71,141.39,62.38,0.32,5.32
48.180,7950,0.72,140.50,62.42,0.32,5.32
48.186,7951,0.74,139.63,62.45,0.32,5.32
48.192,7952,0.75,138.76,62.49,0.31,5.32
48.198,7953,0.77,137.91,62.53,0.31,5.32
48.204,7954,0.78,137.06,62.57,0.31,5.32
48.210,7955,0.80,136.22,62.61,0.30,5.32
48.216,7956,0.82,135.38,62.65,0.30,5.32
48.222,7957,0.83,134.56,62.70,0.30,5.32
48.228,7958,0.85,133.74,62.74,0.30,5.32
48.234,7959,0.87,132.94,62.79,0.29,5.32
48.240,7960,0.89,132.14,62.84,0.29,5.32
48.246,7961,0.91,131.35,62.89,0.29,5.32
48.253,7962,0.93,130.56,62.95,0.28,5.32
48.259,7963,0.95,129.79,63.00,0.28,5.32
48.265,7964,0.97,129.02,63.06,0.28,5.32
48.271,7965,0.99,128.26,63.11,0.28,5.32
48.277,7966,1.02,127.51,63.17,0.27,5.33
48.283,7967,1.04,126.76,63.23,0.27,5.33
48.289,7968,1.07,126.02,63.29,0.27,5.33
48.295,7969,1.09,125.29,63.36,0.26,5.33
48.301,7970,1.12,124.57,63.42,0.26,5.33
48.307,7971,1.15,123.86,63.49,0.26,5.34
48.313,7972,1.17,123.15,63.55,0.26,5.34
48.319,7973,1.20,122.45,63.62,0.25,5.34
48.325,7974,1.23,121.76,63.69,0.25,5.34
48.331,7975,1.26,121.07,63.76,0.25,5.34
48.337,7976,1.30,120.39,63.83,0.25,5.34
48.343,7977,1.33,119.72,63.90,0.24,5.34
48.349,7978,1.36,119.06,63.97,0.24,5.34
48.355,7979,1.40,118.40,64.05,0.24,5.34
48.362,7980,1.43,117.75,64.12,0.24,5.34
48.368,7981,1.47,117.11,64.20,0.23,5.34
48.374,7982,1.51,116.47,64.28,0.23,5.34
48.380,7983,1.55,115.84,64.36,0.23,5.34
48.386,7984,1.59,115.22,64.44,0.23,5.34
48.392,7985,1.63,114.61,64.52,0.23,5.34
48.398,7986,1.68,114.00,64.60,0.22,5.34
48.404,7987,1.72,113.40,64.68,0.22,5.34
48.410,7988,1.77,112.81,64.77,0.22,5.34
48.416,7989,1.82,112.22,64.85,0.22,5.34
48.422,7990,1.87,111.64,64.94,0.21,5.34
48.428,7991,1.92,111.07,65.02,0.21,5.34
48.434,7992,1.98,110.50,65.11,0.21,5.34
48.440,7993,2.03,109.95,65.20,0.21,5.34
48.446,7994,2.09,109.39,65.28,0.21,5.34
48.452,7995,2.15,108.85,65.37,0.20,5.34
48.459,7996,2.21,108.31,65.46,0.20,5.34
48.465,7997,2.27,107.78,65.56,0.20,5.34
48.471,7998,2.34,107.26,65.65,0.20,5.34
48.477,7999,2.41,106.74,65.74,0.20,5.34
48.483,8000,2.48,106.23,65.83,0.19,5.34
48.489,8001,2.55,105.73,65.93,0.19,5.34
48.495,8002,2.54,104.90,65.59,0.84,5.34
48.501,8003,2.54,104.07,65.27,0.83,5.34
48.507,8004,2.53,103.26,64.96,0.82,5.34
48.513,8005,2.53,102.45,64.65,0.81,5.34
48.519,8006,2.53,101.66,64.36,0.80,5.34
48.525,8007,2.53,100.88,64.07,0.79,5.35
48.531,8008,2.53,100.10,63.79,0.79,5.35
48.537,8009,2.53,99.34,63.52,0.78,5.35
48.543,8010,2.54,98.58,63.26,0.77,5.35
48.549,8011,2.54,97.84,63.00,0.76,5.35
48.555,8012,2.55,97.10,62.75,0.76,5.35
48.562,8013,2.55,96.38,62.51,0.75,5.36
48.568,8014,2.56,95.66,62.28,0.74,5.36
48.574,8015,2.57,94.96,62.05,0.73,5.36
48.580,8016,2.58,94.26,61.83,0.73,5.36
48.586,8017,2.59,93.57,61.62,0.72,5.36
48.592,8018,2.60,92.89,61.41,0.71,5.36
48.598,8019,2.62,92.22,61.21,0.70,5.36
48.604,8020,2.63,91.56,61.02,0.70,5.36
48.610,8021,2.65,90.91,60.83,0.69,5.36
48.616,8022,2.67,90.26,60.64,0.68,5.36
48.622,8023,2.68,89.62,60.47,0.68,5.36
48.628,8024,2.70,89.00,60.30,0.67,5.36
48.634,8025,2.73,88.38,60.13,0.66,5.36
48.640,8026,2.75,87.76,59.97,0.66,5.36
48.646,8027,2.77,87.16,59.81,0.65,5.36
48.653,8028,2.80,86.57,59.66,0.64,5.36
48.659,8029,2.82,85.98,59.52,0.64,5.36
48.665,8030,2.85,85.40,59.38,0.63,5.36
48.671,8031,2.88,84.83,59.24,0.62,5.36
48.677,8032,2.91,84.26,59.11,0.62,5.36
48.683,8033,2.94,83.70,58.99,0.61,5.36
48.689,8034,2.97,83.16,58.87,0.61,5.36
48.695,8035,3.00,82.61,58.75,0.60,5.36
48.701,8036,3.04,82.08,58.64,0.59,5.36
48.707,8037,3.08,81.55,58.53,0.59,5.36
48.713,8038,3.11,81.03,58.42,0.58,5.36
48.719,8039,3.15,80.52,58.32,0.58,5.36
48.725,8040,3.19,80.02,58.23,0.57,5.36
48.731,8041,3.24,79.52,58.14,0.56,5.36
48.737,8042,3.28,79.03,58.05,0.56,5.36
48.743,8043,3.33,78.54,57.96,0.55,5.37
48.750,8044,3.38,78.06,57.88,0.55,5.37
48.756,8045,3.43,77.59,57.81,0.54,5.37
48.762,8046,3.48,77.13,57.73,0.54,5.37
48.768,8047,3.53,76.67,57.66,0.53,5.37
48.774,8048,3.58,76.22,57.60,0.53,5.37
48.780,8049,3.64,75.78,57.53,0.52,5.37
48.786,8050,3.70,75.34,57.47,0.52,5.37
48.792,8051,3.76,74.91,57.42,0.51,5.37
48.798,8052,3.82,74.49,57.36,0.51,5.37
48.804,8053,3.89,74.08,57.31,0.50,5.37
48.810,8054,3.96,73.67,57.27,0.50,5.37
48.816,8055,4.03,73.26,57.22,0.49,5.38
48.822,8056,4.10,72.87,57.18,0.49,5.38
48.828,8057,4.17,72.48,57.14,0.48,5.38
48.834,8058,4.25,72.09,57.11,0.48,5.38
48.840,8059,4.33,71.71,57.07,0.47,5.38
48.846,8060,4.41,71.34,57.04,0.47,5.38
48.852,8061,4.50,70.98,57.02,0.46,5.38
48.859,8062,4.58,70.62,56.99,0.46,5.38
48.865,8063,4.67,70.27,56.97,0.45,5.38
48.871,8064,4.77,69.93,56.95,0.45,5.38
48.877,8065,4.86,69.59,56.93,0.44,5.38
48.883,8066,4.96,69.26,56.92,0.44,5.38
48.889,8067,5.06,68.93,56.91,0.43,5.38
48.895,8068,5.17,68.61,56.90,0.43,5.38
48.901,8069,5.28,68.30,56.89,0.43,5.38
48.907,8070,5.39,68.00,56.88,0.42,5.38
48.913,8071,5.51,67.70,56.88,0.42,5.38
48.919,8072,5.63,67.40,56.88,0.41,5.38
48.925,8073,5.75,67.12,56.88,0.41,5.38
48.931,8074,5.88,66.84,56.88,0.41,5.38
48.937,8075,6.01,66.57,56.89,0.40,5.38
48.943,8076,6.14,66.30,56.90,0.40,5.38
48.949,8077,6.28,66.05,56.90,0.39,5.38
48.955,8078,6.43,65.79,56.92,0.39,5.38
48.962,8079,6.58,65.55,56.93,0.39,5.38
48.968,8080,6.73,65.31,56.94,0.38,5.38
48.974,8081,6.89,65.08,56.96,0.38,5.38
48.980,8082,7.05,64.86,56.98,0.37,5.38
48.986,8083,7.22,64.64,57.00,0.37,5.38
48.992,8084,7.39,64.43,57.02,0.37,5.39
48.998,8085,7.57,64.23,57.04,0.36,5.39
49.004,8086,7.75,64.04,57.07,0.36,5.39
49.010,8087,7.94,63.85,57.10,0.36,5.39
49.016,8088,8.13,63.68,57.12,0.35,5.39
49.022,8089,8.34,63.51,57.15,0.35,5.39
49.028,8090,8.54,63.34,57.18,0.35,5.39
49.034,8091,8.76,63.19,57.22,0.34,5.39
49.040,8092,8.98,63.04,57.25,0.34,5.39
49.047,8093,9.20,62.90,57.28,0.33,5.39
49.052,8094,9.43,62.78,57.32,0.33,5.39
49.059,8095,9.67,62.65,57.36,0.33,5.39
49.065,8096,9.92,62.54,57.40,0.32,5.39
49.071,8097,10.15,62.42,57.40,0.39,5.39
49.077,8098,10.38,62.30,57.40,0.39,5.39
49.083,8099,10.61,62.19,57.40,0.38,5.39
49.089,8100,10.86,62.09,57.41,0.38,5.39
49.095,8101,11.11,62.00,57.41,0.38,5.39
49.101,8102,11.37,61.92,57.42,0.37,5.39
49.107,8103,11.63,61.85,57.43,0.37,5.39
49.113,8104,11.91,61.79,57.44,0.36,5.39
49.119,8105,12.19,61.74,57.46,0.36,5.39
49.125,8106,12.48,61.69,57.47,0.36,5.39
49.131,8107,12.78,61.66,57.49,0.35,5.39
49.137,8108,13.08,61.64,57.51,0.35,5.39
49.143,8109,13.40,61.63,57.52,0.35,5.39
49.150,8110,13.72,61.63,57.54,0.34,5.39
49.156,8111,14.05,61.64,57.57,0.34,5.39
49.162,8112,14.40,61.66,57.59,0.34,5.39
49.168,8113,14.75,61.69,57.61,0.33,5.39
49.174,8114,15.11,61.73,57.64,0.33,5.40
49.180,8115,15.48,61.79,57.66,0.33,5.40
49.186,8116,15.86,61.86,57.69,0.32,5.40
49.192,8117,16.25,61.94,57.72,0.32,5.40
49.198,8118,16.65,62.04,57.74,0.32,5.40
49.204,8119,17.06,62.15,57.77,0.31,5.40
49.210,8120,17.48,62.27,57.80,0.31,5.40
49.216,8121,17.92,62.41,57.83,0.31,5.40
49.222,8122,18.36,62.56,57.87,0.30,5.40
49.229,8123,18.81,62.72,57.90,0.30,5.40
49.234,8124,19.28,62.91,57.93,0.30,5.40
49.240,8125,19.76,63.11,57.97,0.30,5.40
49.246,8126,20.25,63.32,58.00,0.29,5.40
49.253,8127,20.75,63.56,58.04,0.29,5.40
49.259,8128,21.27,63.81,58.07,0.29,5.40
49.265,8129,21.79,64.07,58.11,0.28,5.40
49.271,8130,22.33,64.36,58.14,0.28,5.41
49.277,8131,22.88,64.67,58.18,0.28,5.41
49.283,8132,23.44,65.00,58.22,0.28,5.41
49.289,8133,24.02,65.35,58.26,0.27,5.41
49.295,8134,24.61,65.72,58.29,0.27,5.41
49.301,8135,25.21,66.11,58.33,0.27,5.41
49.307,8136,25.82,66.52,58.37,0.26,5.41
49.313,8137,26.45,66.96,58.41,0.26,5.41
49.319,8138,27.08,67.43,58.45,0.26,5.41
49.325,8139,27.73,67.91,58.49,0.26,5.41
49.331,8140,28.40,68.43,58.52,0.25,5.41
49.337,8141,29.07,68.97,58.56,0.25,5.41
49.343,8142,29.76,69.55,58.60,0.25,5.41
49.349,8143,30.46,70.15,58.64,0.25,5.41
49.356,8144,31.17,70.78,58.68,0.24,5.41
49.362,8145,31.90,71.44,58.72,0.24,5.41
49.368,8146,32.63,72.14,58.76,0.24,5.41
49.374,8147,33.38,72.87,58.79,0.24,5.41
49.380,8148,34.13,73.64,58.83,0.23,5.41
49.386,8149,34.90,74.44,58.87,0.23,5.41
49.392,8150,35.68,75.28,58.91,0.23,5.41
49.398,8151,36.46,76.16,58.94,0.23,5.42
49.404,8152,37.26,77.08,58.98,0.23,5.42
49.410,8153,38.07,78.05,59.01,0.22,5.42
49.416,8154,38.88,79.06,59.05,0.22,5.42
49.422,8155,39.70,80.11,59.08,0.22,5.42
49.428,8156,40.53,81.22,59.12,0.22,5.42
49.434,8157,41.36,82.37,59.15,0.21,5.42
49.440,8158,42.20,83.57,59.19,0.21,5.42
49.446,8159,43.05,84.83,59.22,0.21,5.42
49.453,8160,43.90,86.14,59.25,0.21,5.42
49.459,8161,44.75,87.52,59.28,0.21,5.42
49.465,8162,45.61,88.95,59.31,0.20,5.42
49.471,8163,46.46,90.44,59.34,0.20,5.42
49.477,8164,47.32,92.00,59.37,0.20,5.42
49.483,8165,48.18,93.63,59.40,0.20,5.42
49.489,8166,49.03,95.32,59.43,0.20,5.42
49.495,8167,49.88,97.09,59.46,0.19,5.42
49.501,8168,50.73,98.93,59.49,0.19,5.42
49.507,8169,51.57,100.85,59.51,0.19,5.42
49.513,8170,52.41,102.85,59.54,0.19,5.42
49.519,8171,53.24,104.94,59.57,0.19,5.42
49.525,8172,54.06,107.11,59.59,0.18,5.42
49.531,8173,54.87,109.37,59.61,0.18,5.42
49.537,8174,55.67,111.73,59.64,0.18,5.42
49.543,8175,56.46,114.18,59.66,0.18,5.42
49.549,8176,57.24,116.73,59.68,0.18,5.43
49.556,8177,58.00,119.39,59.70,0.18,5.43
49.562,8178,58.74,122.15,59.72,0.17,5.43
49.568,8179,59.46,125.02,59.74,0.17,5.43
49.574,8180,60.17,128.01,59.76,0.17,5.43
49.580,8181,60.85,131.11,59.78,0.17,5.43
49.586,8182,61.52,134.33,59.80,0.17,5.43
49.592,8183,62.16,137.68,59.82,0.16,5.43
49.598,8184,62.77,141.16,59.84,0.16,5.43
49.604,8185,63.36,144.77,59.86,0.16,5.43
49.610,8186,63.92,148.52,59.88,0.16,5.43
49.616,8187,64.45,152.40,59.89,0.16,5.43
49.622,8188,64.95,156.43,59.91,0.16,5.43
